seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_337797	419	No terminal repeats	1	11	0.7117	NA	1	0.9573	I_traM	NA
k127_18351	2660	No terminal repeats	4	11	0.7096	NA	0	0.2023	NA	NA
k127_388877	2685	No terminal repeats	4	11	0.7095	NA	0	0.8646	NA	NA
k127_431028	473	No terminal repeats	1	11	0.7093	NA	1	0.9573	I_traM	NA
k127_397176	527	No terminal repeats	1	11	0.7091	NA	1	1.2962	T_virB3	NA
k127_371865	14210	No terminal repeats	15	11	0.7081	NA	0	0.7163	NA	NA
k127_210146	1182	No terminal repeats	1	11	0.7073	NA	1	1.1605	traU	NA
k127_127125	1219	No terminal repeats	1	11	0.7066	NA	1	1.3148	T_virB8	NA
k127_92719	5436	No terminal repeats	5	11	0.7059	NA	0	0.1601	NA	NF000402
k127_300739	325	No terminal repeats	1	11	0.7056	NA	1	0.9746	T_virB10	NA
k127_286293	499	No terminal repeats	2	11	0.7050	NA	1	1.0188	T_virB8	NA
k127_254307	4455	No terminal repeats	4	11	0.7046	NA	0	0.7783	NA	NA
k127_350900	3987	No terminal repeats	4	11	0.7043	NA	0	0.2181	NA	NA
k127_206093	3333	No terminal repeats	5	11	0.7031	NA	0	0.6995	NA	NA
k127_273792	2331	No terminal repeats	3	11	0.7030	NA	1	1.3148	T_virB8	NA
k127_63413	4965	No terminal repeats	5	11	0.7010	NA	0	0.6619	NA	NF000272
k127_230705	535	No terminal repeats	1	11	0.7006	NA	1	0.9769	T_virB9	NA
k127_194870	496	No terminal repeats	3	11	0.7006	NA	1	0.9263	I_traK	NA
k127_258615	637	No terminal repeats	1	11	0.7003	NA	1	0.9724	virb4	NA
k127_25065	451	No terminal repeats	1	11	0.7001	NA	1	1.1775	I_traO	NA
