seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_920426	3451	No terminal repeats	4	11	0.8599	NA	1	1.3148	T_virB8	NA
k127_788424	2625	No terminal repeats	4	11	0.8594	NA	0	1.5273	NA	NA
k127_405371	613	No terminal repeats	1	11	0.8593	NA	1	1.1953	T_virB6	NA
k127_621364	3239	No terminal repeats	6	11	0.8592	NA	0	2.5214	NA	NA
k127_691207	7768	No terminal repeats	11	11	0.8592	NA	0	0.7168	NA	NA
k127_1122884	314	No terminal repeats	1	11	0.8587	NA	1	1.2855	T_virB9	NA
k127_393278	1034	No terminal repeats	3	11	0.8587	NA	1	1.4636	F_traE	NA
k127_1029905	2688	No terminal repeats	5	11	0.8571	NA	0	0.9963	NA	NA
k127_39815	26451	No terminal repeats	25	11	0.8559	NA	0	1.7991	NA	NA
k127_390339	315	No terminal repeats	1	11	0.8558	NA	1	1.0188	T_virB8	NA
k127_5028	6446	No terminal repeats	6	11	0.8556	NA	0	0.6959	NA	NF000272
k127_237272	474	No terminal repeats	2	11	0.8548	NA	1	1.4636	F_traE	NA
k127_1057460	2645	No terminal repeats	5	11	0.8545	NA	0	0.3772	NA	NA
k127_496700	553	No terminal repeats	1	11	0.8545	NA	1	1.2353	NA	NA
k127_466555	317	No terminal repeats	1	11	0.8544	NA	1	1.3288	T_virB6	NA
k127_413491	687	No terminal repeats	1	11	0.8542	NA	1	1.6920	MOBQ	NA
k127_679535	385	No terminal repeats	1	11	0.8542	NA	1	1.2067	T_virB5	NA
k127_823079	432	No terminal repeats	1	11	0.8540	NA	1	1.2067	T_virB5	NA
k127_996666	2549	No terminal repeats	4	11	0.8539	NA	0	0.2391	NA	NA
k127_172743	4739	No terminal repeats	5	11	0.8531	NA	0	0.3242	NA	NF012176
k127_450289	1517	No terminal repeats	1	11	0.8527	NA	1	1.1605	traU	NA
k127_487299	3272	No terminal repeats	5	11	0.8526	NA	0	0.5930	NA	NA
k127_928683	3268	No terminal repeats	8	11	0.8523	NA	0	1.3726	NA	NA
k127_292091	3852	No terminal repeats	5	11	0.8520	NA	0	1.7660	NA	NA
k127_916681	3085	No terminal repeats	5	11	0.8512	NA	0	1.0231	NA	NA
k127_801120	2875	No terminal repeats	5	11	0.8512	NA	0	1.4959	NA	NA
k127_305386	329	No terminal repeats	2	11	0.8509	NA	1	1.4636	F_traE	NA
k127_460173	3275	No terminal repeats	4	11	0.8506	NA	0	0.6270	NA	NA
k127_453823	324	No terminal repeats	1	11	0.8500	NA	1	1.0188	T_virB8	NA
k127_111134	2649	No terminal repeats	4	11	0.8498	NA	0	0.6448	NA	NA
k127_970180	2907	No terminal repeats	4	11	0.8495	NA	0	0.8730	NA	NA
k127_802136	6187	No terminal repeats	7	11	0.8494	NA	0	0.2630	NA	NA
k127_124251	2602	No terminal repeats	3	11	0.8489	NA	0	0.7507	NA	NA
k127_9553	725	No terminal repeats	2	11	0.8481	NA	2	2.2494	T_virB6	NA
k127_339773	4080	No terminal repeats	5	11	0.8472	NA	0	0.6744	NA	NA
k127_899478	5439	No terminal repeats	9	11	0.8471	NA	0	0.1030	NA	NA
k127_399705	375	No terminal repeats	1	11	0.8468	NA	1	1.0188	T_virB8	NA
k127_321271	2625	No terminal repeats	3	11	0.8464	NA	0	1.5273	NA	NA
k127_861836	2501	No terminal repeats	3	11	0.8464	NA	0	1.2377	NA	NA
k127_460510	5923	No terminal repeats	8	11	0.8464	NA	0	0.6664	NA	NA
k127_325023	302	No terminal repeats	1	11	0.8460	NA	1	1.2020	T_virB3	NA
k127_768362	5502	No terminal repeats	5	11	0.8459	NA	0	0.2834	NA	NA
k127_671405	562	No terminal repeats	2	11	0.8458	NA	1	0.9172	NA	NA
k127_890500	914	No terminal repeats	1	11	0.8457	NA	1	1.2722	MOBQ	NA
k127_316871	3307	No terminal repeats	4	11	0.8455	NA	0	1.5136	NA	NA
k127_960651	356	No terminal repeats	1	11	0.8451	NA	1	1.3384	NA	NA
k127_757113	2640	No terminal repeats	2	11	0.8448	NA	0	0.9943	NA	NA
k127_498232	3161	No terminal repeats	4	11	0.8446	NA	0	1.5651	NA	NA
k127_196618	2904	No terminal repeats	6	11	0.8444	NA	0	0.8366	NA	NA
k127_1003873	764	No terminal repeats	2	11	0.8442	NA	1	0.9172	NA	NA
k127_460166	302	No terminal repeats	1	11	0.8441	NA	1	1.2067	T_virB5	NA
k127_342561	2913	No terminal repeats	3	11	0.8440	NA	1	2.7708	F_traE	NA
k127_147244	3618	No terminal repeats	3	11	0.8440	NA	0	0.9754	NA	NA
k127_121737	4660	No terminal repeats	5	11	0.8437	NA	0	1.3054	NA	NA
k127_4527	5571	No terminal repeats	6	11	0.8431	NA	0	0.4725	NA	NA
k127_971934	478	No terminal repeats	2	11	0.8430	NA	1	1.4636	F_traE	NA
k127_153653	3595	No terminal repeats	4	11	0.8429	NA	0	0.2046	NA	NA
k127_400252	1904	No terminal repeats	3	11	0.8426	NA	1	0.9746	T_virB10	NA
k127_1082882	3070	No terminal repeats	8	11	0.8425	NA	0	0.8754	NA	NA
k127_228949	7586	No terminal repeats	9	11	0.8425	NA	0	0.4323	NA	NA
k127_287452	2758	No terminal repeats	3	11	0.8423	NA	0	0.9943	NA	NA
k127_90110	2901	No terminal repeats	4	11	0.8422	NA	0	0.2647	NA	NA
k127_688083	334	No terminal repeats	1	11	0.8413	NA	1	1.2855	T_virB9	NA
k127_470823	2903	No terminal repeats	5	11	0.8413	NA	0	1.5441	NA	NA
k127_180487	2582	No terminal repeats	4	11	0.8407	NA	0	1.3425	NA	NA
k127_975120	5240	No terminal repeats	9	11	0.8403	NA	0	1.7934	NA	NF000005
k127_316915	514	No terminal repeats	2	11	0.8399	NA	1	1.4636	F_traE	NA
k127_119831	2622	No terminal repeats	2	11	0.8397	NA	0	0.7124	NA	NA
k127_55212	6391	No terminal repeats	7	11	0.8394	NA	0	2.3360	NA	NA
k127_828688	378	No terminal repeats	1	11	0.8393	NA	1	1.1639	T_virB5	NA
k127_1123425	4021	No terminal repeats	5	11	0.8391	NA	0	1.4798	NA	NA
k127_673456	308	No terminal repeats	1	11	0.8390	NA	1	1.2067	T_virB5	NA
k127_779127	356	No terminal repeats	1	11	0.8388	NA	1	1.2067	T_virB5	NA
k127_428843	333	No terminal repeats	3	11	0.8385	NA	1	1.3503	NA	NA
k127_42595	2936	No terminal repeats	2	11	0.8384	NA	0	0.6580	NA	NA
k127_610229	460	No terminal repeats	1	11	0.8383	NA	1	1.3397	T_virB8	NA
k127_1071699	2584	No terminal repeats	4	11	0.8373	NA	0	0.1664	NA	NA
k127_862084	373	No terminal repeats	1	11	0.8365	NA	1	1.3397	T_virB8	NA
k127_820191	5597	No terminal repeats	5	11	0.8362	NA	0	0.8714	NA	NA
k127_942894	5456	No terminal repeats	7	11	0.8362	NA	0	0.3984	NA	NA
k127_875501	2634	No terminal repeats	4	11	0.8351	NA	0	0.7068	NA	NA
k127_1110488	317	No terminal repeats	1	11	0.8350	NA	1	1.3288	T_virB6	NA
k127_132927	349	No terminal repeats	2	11	0.8344	NA	1	1.5622	NA	NA
k127_1029634	3764	No terminal repeats	4	11	0.8344	NA	0	1.4248	NA	NA
k127_132086	1093	No terminal repeats	1	11	0.8342	NA	1	1.1426	NA	NA
k127_865893	2621	No terminal repeats	3	11	0.8339	NA	0	0.4218	NA	NA
k127_893281	344	No terminal repeats	2	11	0.8339	NA	1	1.4636	F_traE	NA
k127_757445	507	No terminal repeats	1	11	0.8339	NA	1	0.9672	NA	NA
k127_240333	303	No terminal repeats	2	11	0.8328	NA	1	1.3736	T_virB3	NA
k127_124809	6227	No terminal repeats	8	11	0.8327	NA	0	0.5903	NA	NA
k127_1107795	3831	No terminal repeats	5	11	0.8318	NA	0	0.8839	NA	NA
k127_993562	384	No terminal repeats	1	11	0.8313	NA	1	1.0188	T_virB8	NA
k127_21440	360	No terminal repeats	2	11	0.8308	NA	1	1.3736	T_virB3	NA
k127_1026730	3498	No terminal repeats	5	11	0.8307	NA	0	1.2723	NA	NA
k127_747540	437	No terminal repeats	1	11	0.8305	NA	1	1.3288	T_virB6	NA
k127_796648	3349	No terminal repeats	6	11	0.8304	NA	0	1.0211	NA	NA
k127_999782	660	No terminal repeats	1	11	0.8300	NA	1	1.0106	NA	NA
k127_1032171	3309	No terminal repeats	5	11	0.8299	NA	0	1.4065	NA	NA
k127_404354	2836	No terminal repeats	4	11	0.8299	NA	0	2.0530	NA	NA
k127_1032135	4720	No terminal repeats	5	11	0.8298	NA	0	1.0846	NA	NA
k127_838964	733	No terminal repeats	2	11	0.8295	NA	1	1.3736	T_virB3	NA
k127_407701	317	No terminal repeats	1	11	0.8291	NA	1	1.2067	T_virB5	NA
k127_297402	315	No terminal repeats	2	11	0.8287	NA	1	0.9172	NA	NA
k127_1087055	1164	No terminal repeats	1	11	0.8287	NA	1	1.3148	T_virB8	NA
k127_925139	2512	No terminal repeats	3	11	0.8286	NA	0	0.9600	NA	NA
k127_346575	540	No terminal repeats	2	11	0.8285	NA	1	1.3736	T_virB3	NA
k127_48222	2641	No terminal repeats	4	11	0.8284	NA	0	2.3175	NA	NA
k127_236085	2924	No terminal repeats	3	11	0.8282	NA	0	0.5029	NA	NA
k127_1023258	2374	No terminal repeats	2	11	0.8281	NA	1	1.3148	T_virB8	NA
k127_27440	2523	No terminal repeats	4	11	0.8275	NA	0	0.3141	NA	NA
k127_315296	6460	No terminal repeats	8	11	0.8274	NA	0	0.4267	NA	NA
k127_281781	1232	No terminal repeats	2	11	0.8273	NA	1	1.1720	NA	NA
k127_644074	4587	No terminal repeats	6	11	0.8273	NA	0	0.6749	NA	NA
k127_557491	3429	No terminal repeats	4	11	0.8270	NA	0	0.3826	NA	NA
k127_1071157	368	No terminal repeats	1	11	0.8266	NA	1	1.3397	T_virB8	NA
k127_167106	5192	No terminal repeats	6	11	0.8256	NA	0	0.5006	NA	NA
k127_777798	384	No terminal repeats	1	11	0.8251	NA	1	1.2348	NA	NA
k127_583751	4057	No terminal repeats	3	11	0.8250	NA	0	0.3826	NA	NA
k127_493604	970	No terminal repeats	3	11	0.8249	NA	1	1.1477	T_virB2	NA
k127_136942	353	No terminal repeats	1	11	0.8248	NA	1	1.2855	T_virB9	NA
k127_342242	345	No terminal repeats	2	11	0.8248	NA	1	1.2067	T_virB5	NA
k127_318815	3627	No terminal repeats	2	11	0.8241	NA	0	1.0809	NA	NA
k127_147881	2674	No terminal repeats	4	11	0.8239	NA	0	1.1471	NA	NA
k127_463425	658	No terminal repeats	1	11	0.8238	NA	1	1.1426	NA	NA
k127_77953	329	No terminal repeats	2	11	0.8236	NA	1	0.9172	NA	NA
k127_217472	4863	No terminal repeats	7	11	0.8235	NA	0	0.2470	NA	NA
k127_876904	3155	No terminal repeats	4	11	0.8233	NA	0	0.4006	NA	NA
k127_635058	315	No terminal repeats	1	11	0.8226	NA	1	1.2067	T_virB5	NA
k127_933248	323	No terminal repeats	1	11	0.8221	NA	1	1.3288	T_virB6	NA
k127_1065237	3606	No terminal repeats	5	11	0.8220	NA	0	0.7713	NA	NA
k127_615033	1107	No terminal repeats	1	11	0.8217	NA	1	0.9724	virb4	NA
k127_976260	613	No terminal repeats	2	11	0.8217	NA	1	1.9820	T_virB10	NA
k127_662480	676	No terminal repeats	1	11	0.8212	NA	1	1.2855	T_virB9	NA
k127_561855	320	No terminal repeats	1	11	0.8209	NA	1	1.2722	MOBQ	NA
k127_281253	1209	No terminal repeats	4	11	0.8205	NA	2	2.0375	T_virB8;T_virB8	NA
k127_500537	3174	No terminal repeats	3	11	0.8204	NA	0	0.2834	NA	NA
k127_610788	1745	No terminal repeats	3	11	0.8203	NA	2	2.1326	T_virB5;virb4	NA
k127_247660	390	No terminal repeats	1	11	0.8200	NA	1	1.0188	T_virB8	NA
k127_71970	3144	No terminal repeats	5	11	0.8200	NA	0	1.0918	NA	NA
k127_1074266	2555	No terminal repeats	2	11	0.8198	NA	0	1.4861	NA	NA
k127_731168	781	No terminal repeats	1	11	0.8197	NA	1	1.2104	T_virB6	NA
k127_276328	308	No terminal repeats	1	11	0.8195	NA	1	1.2855	T_virB9	NA
k127_833205	3640	No terminal repeats	4	11	0.8192	NA	0	0.1894	NA	NA
k127_1054625	2534	No terminal repeats	4	11	0.8187	NA	0	0.5031	NA	NA
k127_22391	2571	No terminal repeats	2	11	0.8185	NA	0	1.0894	NA	NA
k127_141232	3620	No terminal repeats	4	11	0.8184	NA	0	1.5090	NA	NA
k127_571719	635	No terminal repeats	2	11	0.8180	NA	1	1.3397	T_virB8	NA
k127_1083312	2953	No terminal repeats	4	11	0.8179	NA	0	0.4437	NA	NA
k127_234641	2502	No terminal repeats	3	11	0.8178	NA	0	0.7275	NA	NA
k127_540815	3314	No terminal repeats	5	11	0.8174	NA	0	0.3276	NA	NA
k127_446366	442	No terminal repeats	1	11	0.8174	NA	1	1.1426	NA	NA
k127_937312	2734	No terminal repeats	2	11	0.8174	NA	0	0.9943	NA	NA
k127_336412	716	No terminal repeats	1	11	0.8174	NA	1	0.9724	virb4	NA
k127_219335	3278	No terminal repeats	4	11	0.8174	NA	0	1.3905	NA	NA
k127_510190	358	No terminal repeats	2	11	0.8173	NA	1	1.3736	T_virB3	NA
k127_723198	715	No terminal repeats	2	11	0.8151	NA	1	1.0188	T_virB8	NA
k127_961127	422	No terminal repeats	1	11	0.8144	NA	1	1.2855	T_virB9	NA
k127_420640	1187	No terminal repeats	2	11	0.8140	NA	1	0.9935	T_virB9	NA
k127_735877	3499	No terminal repeats	9	11	0.8139	NA	0	0.6063	NA	NA
k127_107439	395	No terminal repeats	1	11	0.8137	NA	1	1.3288	T_virB6	NA
k127_186677	527	No terminal repeats	2	11	0.8130	NA	1	1.4636	F_traE	NA
k127_314685	450	No terminal repeats	2	11	0.8130	NA	1	1.5029	NA	NA
k127_926050	395	No terminal repeats	2	11	0.8128	NA	1	0.9934	NA	NA
k127_812329	3349	No terminal repeats	4	11	0.8127	NA	0	0.6060	NA	NA
k127_416222	362	No terminal repeats	2	11	0.8127	NA	1	1.1720	NA	NA
k127_508647	419	No terminal repeats	2	11	0.8126	NA	1	1.1639	T_virB5	NA
k127_331454	334	No terminal repeats	1	11	0.8126	NA	1	1.0647	T_virB9	NA
k127_880469	323	No terminal repeats	1	11	0.8125	NA	1	1.2265	T_virB5	NA
k127_166777	353	No terminal repeats	1	11	0.8124	NA	1	0.9746	T_virB10	NA
k127_640702	507	No terminal repeats	1	11	0.8118	NA	1	0.9746	T_virB10	NA
k127_87419	477	No terminal repeats	1	11	0.8116	NA	1	1.0021	T_virB10	NA
k127_786677	1235	No terminal repeats	3	11	0.8115	NA	1	1.0647	T_virB9	NA
k127_948494	4301	No terminal repeats	6	11	0.8115	NA	0	1.0034	NA	NA
k127_482840	2868	No terminal repeats	2	11	0.8112	NA	0	1.5971	NA	NA
k127_583975	331	No terminal repeats	2	11	0.8111	NA	1	1.4636	F_traE	NA
k127_567922	564	No terminal repeats	2	11	0.8106	NA	1	1.4636	F_traE	NA
k127_974996	1290	No terminal repeats	2	11	0.8104	NA	1	1.1720	NA	NA
k127_201378	3174	No terminal repeats	3	11	0.8103	NA	0	1.4217	NA	NA
k127_135032	4138	No terminal repeats	4	11	0.8100	NA	0	0.2763	NA	NA
k127_272435	2743	No terminal repeats	5	11	0.8098	NA	0	0.5199	NA	NA
k127_28186	746	No terminal repeats	2	11	0.8097	NA	1	1.2265	T_virB5	NA
k127_365529	3932	No terminal repeats	5	11	0.8097	NA	0	0.5830	NA	NA
k127_274128	3306	No terminal repeats	4	11	0.8091	NA	0	0.6063	NA	NA
k127_787593	488	No terminal repeats	2	11	0.8090	NA	1	1.5654	NA	NA
k127_1274	3212	No terminal repeats	4	11	0.8089	NA	0	1.2456	NA	NF033135
k127_834552	630	No terminal repeats	2	11	0.8082	NA	2	2.2494	T_virB6	NA
k127_244480	686	No terminal repeats	2	11	0.8081	NA	1	1.2855	T_virB9	NA
k127_489726	332	No terminal repeats	1	11	0.8076	NA	1	1.4138	NA	NA
k127_642722	532	No terminal repeats	2	11	0.8075	NA	1	1.9820	T_virB10	NA
k127_826613	7372	No terminal repeats	8	11	0.8071	NA	0	1.4677	NA	NA
k127_970789	2844	No terminal repeats	5	11	0.8068	NA	0	1.1210	NA	NA
k127_919088	334	No terminal repeats	1	11	0.8068	NA	1	1.1742	NA	NA
k127_200880	3550	No terminal repeats	6	11	0.8067	NA	1	1.9832	F_traE	NA
k127_108942	546	No terminal repeats	1	11	0.8056	NA	1	0.9783	NA	NA
k127_787401	405	No terminal repeats	1	11	0.8056	NA	1	1.3966	T_virB6	NA
k127_56133	479	No terminal repeats	1	11	0.8053	NA	1	1.2855	T_virB9	NA
k127_28973	5924	No terminal repeats	7	11	0.8053	NA	0	1.5538	NA	NA
k127_132432	683	No terminal repeats	2	11	0.8052	NA	1	1.3503	NA	NA
k127_679191	2573	No terminal repeats	4	11	0.8052	NA	0	1.3093	NA	NA
k127_946500	325	No terminal repeats	1	11	0.8049	NA	1	1.3288	T_virB6	NA
k127_1031314	2690	No terminal repeats	4	11	0.8044	NA	0	0.7951	NA	NA
k127_644111	3755	No terminal repeats	3	11	0.8044	NA	0	0.9053	NA	NA
k127_591542	3101	No terminal repeats	5	11	0.8044	NA	0	0.8190	NA	NA
k127_408027	2811	No terminal repeats	3	11	0.8044	NA	0	0.1643	NA	NA
k127_672250	2653	No terminal repeats	4	11	0.8044	NA	0	2.2519	NA	NA
k127_936729	2820	No terminal repeats	3	11	0.8042	NA	0	0.9751	NA	NA
k127_926339	2592	No terminal repeats	6	11	0.8037	NA	0	1.2077	NA	NA
k127_330779	2151	No terminal repeats	4	11	0.8034	NA	1	0.4997	T_virB11;T_virB2	NA
k127_544174	3143	No terminal repeats	4	11	0.8033	NA	0	1.2736	NA	NA
k127_414251	2609	No terminal repeats	5	11	0.8031	NA	0	0.7068	NA	NA
k127_579106	3783	No terminal repeats	6	11	0.8027	NA	0	0.2900	NA	NA
k127_343520	405	No terminal repeats	2	11	0.8020	NA	1	1.4636	F_traE	NA
k127_92705	2541	No terminal repeats	5	11	0.8015	NA	0	0.3077	NA	NA
k127_975171	319	No terminal repeats	1	11	0.8011	NA	1	1.3397	T_virB8	NA
k127_726385	304	No terminal repeats	1	11	0.8010	NA	1	0.9672	NA	NA
k127_1014941	2571	No terminal repeats	5	11	0.8010	NA	0	0.5120	NA	NA
k127_710492	9739	No terminal repeats	13	11	0.8005	NA	0	0.5009	NA	NA
k127_658197	3291	No terminal repeats	4	11	0.8004	NA	0	0.5885	NA	NA
k127_938256	2841	No terminal repeats	4	11	0.8003	NA	0	1.5293	NA	NA
k127_32755	28995	No terminal repeats	28	11	0.8003	NA	0	4.5597	NA	NA
k127_784833	395	No terminal repeats	1	11	0.8002	NA	1	0.9746	T_virB10	NA
k127_339428	3020	No terminal repeats	3	11	0.7996	NA	0	1.5971	NA	NA
k127_468417	3504	No terminal repeats	5	11	0.7993	NA	0	0.5435	NA	NA
k127_251636	3033	No terminal repeats	3	11	0.7992	NA	0	0.2834	NA	NA
k127_252896	5810	No terminal repeats	5	11	0.7987	NA	0	0.3479	NA	NA
k127_834019	1206	No terminal repeats	3	11	0.7986	NA	1	1.3503	NA	NA
k127_375101	5970	No terminal repeats	6	11	0.7985	NA	0	0.4755	NA	NA
k127_815339	2515	No terminal repeats	4	11	0.7983	NA	0	1.2090	NA	NA
k127_213312	2821	No terminal repeats	3	11	0.7983	NA	0	1.1742	NA	NA
k127_804177	4562	No terminal repeats	8	11	0.7979	NA	0	0.5593	NA	NA
k127_247375	1183	No terminal repeats	2	11	0.7979	NA	1	1.0073	T_virB9	NA
k127_609360	3022	No terminal repeats	4	11	0.7975	NA	0	0.4665	NA	NA
k127_686644	3978	No terminal repeats	7	11	0.7974	NA	0	0.5608	NA	NA
k127_339857	4710	No terminal repeats	5	11	0.7973	NA	0	0.1313	NA	NA
k127_467581	339	No terminal repeats	1	11	0.7971	NA	1	1.3969	NA	NA
k127_759298	6154	No terminal repeats	9	11	0.7970	NA	0	0.7310	NA	NA
k127_820006	377	No terminal repeats	1	11	0.7969	NA	1	1.3969	NA	NA
k127_667347	2740	No terminal repeats	3	11	0.7967	NA	0	0.9943	NA	NA
k127_27708	3896	No terminal repeats	5	11	0.7965	NA	0	1.0953	NA	NA
k127_96480	1061	No terminal repeats	2	11	0.7960	NA	1	1.2067	T_virB5	NA
k127_437514	3238	No terminal repeats	3	11	0.7959	NA	0	1.0610	NA	NA
k127_22346	2753	No terminal repeats	3	11	0.7957	NA	0	0.4240	NA	NA
k127_305780	2707	No terminal repeats	3	11	0.7946	NA	0	0.3394	NA	NA
k127_734979	421	No terminal repeats	1	11	0.7942	NA	1	0.9746	T_virB10	NA
k127_985193	477	No terminal repeats	1	11	0.7940	NA	1	1.3397	T_virB8	NA
k127_173797	4652	No terminal repeats	6	11	0.7938	NA	0	0.9600	NA	NA
k127_333163	2764	No terminal repeats	4	11	0.7937	NA	0	0.8439	NA	NA
k127_9026	865	No terminal repeats	2	11	0.7936	NA	1	1.3384	NA	NA
k127_155230	2703	No terminal repeats	4	11	0.7936	NA	0	0.7886	NA	NA
k127_336022	668	No terminal repeats	1	11	0.7934	NA	1	1.3288	T_virB6	NA
k127_543064	574	No terminal repeats	2	11	0.7933	NA	1	1.3389	NA	NA
k127_839283	3566	No terminal repeats	5	11	0.7931	NA	0	0.4357	NA	NA
k127_914577	2712	No terminal repeats	2	11	0.7927	NA	0	0.7693	NA	NA
k127_287219	435	No terminal repeats	1	11	0.7924	NA	1	1.4138	NA	NA
k127_652051	357	No terminal repeats	1	11	0.7923	NA	1	1.3288	T_virB6	NA
k127_679506	3377	No terminal repeats	7	11	0.7919	NA	0	0.5009	NA	NA
k127_812486	3559	No terminal repeats	5	11	0.7916	NA	0	0.9684	NA	NA
k127_44035	307	No terminal repeats	1	11	0.7914	NA	1	0.9746	T_virB10	NA
k127_1097439	356	No terminal repeats	1	11	0.7914	NA	1	0.9751	T_virB9	NA
k127_1094862	338	No terminal repeats	1	11	0.7911	NA	1	1.3397	T_virB8	NA
k127_627899	402	No terminal repeats	1	11	0.7905	NA	1	1.2855	T_virB9	NA
k127_820261	5534	No terminal repeats	6	11	0.7902	NA	0	1.8224	NA	NA
k127_131282	3195	No terminal repeats	4	11	0.7900	NA	0	0.4259	NA	NA
k127_572194	4330	No terminal repeats	7	11	0.7895	NA	0	0.7376	NA	NA
k127_1026961	302	No terminal repeats	1	11	0.7895	NA	1	1.1202	NA	NA
k127_17082	348	No terminal repeats	1	11	0.7894	NA	1	1.2930	T_virB2	NA
k127_942908	498	No terminal repeats	1	11	0.7890	NA	1	1.1477	T_virB2	NA
k127_898668	9471	No terminal repeats	10	11	0.7888	NA	0	0.9988	NA	NA
k127_489811	3875	No terminal repeats	3	11	0.7886	NA	0	0.9943	NA	NA
k127_803740	956	No terminal repeats	1	11	0.7884	NA	1	0.9724	virb4	NA
k127_29201	2983	No terminal repeats	5	11	0.7883	NA	0	0.1912	NA	NA
k127_478080	931	No terminal repeats	3	11	0.7883	NA	1	1.0188	T_virB8	NA
k127_46008	2650	No terminal repeats	4	11	0.7878	NA	0	1.4312	NA	NA
k127_150427	6028	No terminal repeats	7	11	0.7866	NA	0	0.3623	NA	NA
k127_602813	408	No terminal repeats	1	11	0.7862	NA	1	1.1374	NA	NA
k127_1078687	601	No terminal repeats	2	11	0.7860	NA	1	1.7137	NA	NA
k127_245593	9088	No terminal repeats	11	11	0.7859	NA	0	0.5155	NA	NA
k127_413512	4006	No terminal repeats	4	11	0.7859	NA	0	1.4017	NA	NA
k127_847540	1046	No terminal repeats	1	11	0.7858	NA	1	1.4349	MOBP1	NA
k127_723842	5683	No terminal repeats	7	11	0.7856	NA	0	1.8108	NA	NA
k127_1043410	4288	No terminal repeats	3	11	0.7855	NA	0	0.2132	NA	NA
k127_1027876	2738	No terminal repeats	3	11	0.7848	NA	0	2.0297	NA	NA
k127_696282	2818	No terminal repeats	4	11	0.7845	NA	0	0.6767	NA	NA
k127_542490	473	No terminal repeats	1	11	0.7837	NA	1	1.2855	T_virB9	NA
k127_830942	730	No terminal repeats	1	11	0.7834	NA	1	0.9746	T_virB10	NA
k127_331898	396	No terminal repeats	1	11	0.7833	NA	1	1.4138	NA	NA
k127_352735	759	No terminal repeats	3	11	0.7829	NA	1	1.1374	NA	NA
k127_419883	316	No terminal repeats	1	11	0.7818	NA	1	1.2268	T_virB3	NA
k127_828009	389	No terminal repeats	1	11	0.7818	NA	1	1.3288	T_virB6	NA
k127_237230	346	No terminal repeats	1	11	0.7816	NA	1	0.9746	T_virB10	NA
k127_191593	370	No terminal repeats	1	11	0.7814	NA	1	1.3148	T_virB8	NA
k127_664349	3159	No terminal repeats	3	11	0.7813	NA	0	0.6580	NA	NA
k127_419247	7264	No terminal repeats	8	11	0.7812	NA	0	0.5544	NA	NA
k127_202050	2562	No terminal repeats	4	11	0.7810	NA	0	1.1275	NA	NA
k127_73686	438	No terminal repeats	1	11	0.7806	NA	1	1.3288	T_virB6	NA
k127_803972	935	No terminal repeats	1	11	0.7806	NA	1	1.1742	NA	NA
k127_309419	3540	No terminal repeats	3	11	0.7802	NA	0	0.1401	NA	NA
k127_932608	5681	No terminal repeats	5	11	0.7801	NA	0	0.3368	NA	NA
k127_503761	3249	No terminal repeats	5	11	0.7801	NA	0	0.1613	NA	NA
k127_700110	342	No terminal repeats	1	11	0.7801	NA	1	1.2067	T_virB5	NA
k127_17230	1146	No terminal repeats	1	11	0.7800	NA	1	0.9724	virb4	NA
k127_170034	2964	No terminal repeats	5	11	0.7800	NA	0	0.6565	NA	NA
k127_510029	2915	No terminal repeats	4	11	0.7799	NA	0	0.9943	NA	NA
k127_901583	367	No terminal repeats	1	11	0.7798	NA	1	1.1602	T_virB5	NA
k127_805916	720	No terminal repeats	2	11	0.7790	NA	1	0.9672	NA	NA
k127_1055926	5466	No terminal repeats	4	11	0.7788	NA	0	0.2132	NA	NA
k127_30487	2832	No terminal repeats	3	11	0.7783	NA	0	0.9600	NA	NA
k127_737222	387	No terminal repeats	2	11	0.7779	NA	1	1.1682	NA	NA
k127_376065	336	No terminal repeats	1	11	0.7778	NA	1	1.4339	T_virB5	NA
k127_1065268	3727	No terminal repeats	5	11	0.7772	NA	0	1.5428	NA	NA
k127_353476	3582	No terminal repeats	6	11	0.7771	NA	0	0.8700	NA	NA
k127_800768	3208	No terminal repeats	4	11	0.7769	NA	0	0.5201	NA	NA
k127_282346	2509	No terminal repeats	5	11	0.7762	NA	0	1.0163	NA	NA
k127_926100	350	No terminal repeats	1	11	0.7754	NA	1	1.3288	T_virB6	NA
k127_1077812	2657	No terminal repeats	3	11	0.7751	NA	0	0.4794	NA	NA
k127_624722	441	No terminal repeats	1	11	0.7747	NA	1	0.9746	T_virB10	NA
k127_428464	5011	No terminal repeats	6	11	0.7746	NA	0	1.6377	NA	NF012178
k127_1127902	2876	No terminal repeats	7	11	0.7745	NA	0	0.6941	NA	NA
k127_589417	2211	No terminal repeats	2	11	0.7739	NA	1	1.3148	T_virB8	NA
k127_456309	342	No terminal repeats	1	11	0.7736	NA	1	1.1374	NA	NA
k127_744436	393	No terminal repeats	2	11	0.7730	NA	1	1.2020	T_virB3	NA
k127_894899	2748	No terminal repeats	3	11	0.7728	NA	0	0.8581	NA	NA
k127_1065518	2545	No terminal repeats	4	11	0.7726	NA	0	0.4578	NA	NA
k127_912788	3165	No terminal repeats	3	11	0.7726	NA	0	0.3069	NA	NA
k127_266099	3801	No terminal repeats	9	11	0.7724	NA	0	0.7062	NA	NA
