seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_1156229	2978	No terminal repeats	3	11	0.8979	NA	0	0.9636	NA	NA
k127_1312037	487	No terminal repeats	1	11	0.8978	NA	1	1.5223	NA	NA
k127_1969229	545	No terminal repeats	3	11	0.8972	NA	2	2.4799	T_virB2;T_virB3	NA
k127_1512804	3099	No terminal repeats	2	11	0.8962	NA	0	1.0690	NA	NA
k127_201587	3008	No terminal repeats	5	11	0.8961	NA	0	0.9439	NA	NA
k127_21944	344	No terminal repeats	1	11	0.8960	NA	1	1.3397	T_virB8	NA
k127_779186	3225	No terminal repeats	4	11	0.8958	NA	0	1.6077	NA	NA
k127_33174	341	No terminal repeats	1	11	0.8956	NA	1	1.2242	MOBP1	NA
k127_228559	327	No terminal repeats	1	11	0.8953	NA	1	0.9172	NA	NA
k127_366062	2877	No terminal repeats	7	11	0.8953	NA	0	0.2011	NA	NA
k127_1568537	1001	No terminal repeats	2	11	0.8951	NA	2	1.9957	T_virB8;T_virB9	NA
k127_1842441	411	No terminal repeats	2	11	0.8950	NA	1	1.5223	NA	NA
k127_289888	780	No terminal repeats	1	11	0.8950	NA	1	0.8949	NA	NA
k127_1851841	3472	No terminal repeats	3	11	0.8949	NA	0	0.9943	NA	NA
k127_1627900	1218	No terminal repeats	2	11	0.8946	NA	1	1.3816	NA	NA
k127_23005	646	No terminal repeats	1	11	0.8946	NA	1	0.8949	NA	NA
k127_1907636	597	No terminal repeats	1	11	0.8939	NA	1	1.1426	NA	NA
k127_1196456	632	No terminal repeats	1	11	0.8936	NA	1	0.9963	NA	NA
k127_222511	3246	No terminal repeats	3	11	0.8936	NA	0	0.5553	NA	NA
k127_219055	6361	No terminal repeats	9	11	0.8933	NA	0	1.3755	NA	NA
k127_1648529	447	No terminal repeats	1	11	0.8932	NA	1	1.4688	NA	NA
k127_468971	1463	No terminal repeats	2	11	0.8931	NA	1	1.5654	NA	NA
k127_1472966	2524	No terminal repeats	3	11	0.8925	NA	0	0.7836	NA	NA
k127_1867715	2531	No terminal repeats	3	11	0.8925	NA	0	0.9943	NA	NA
k127_1205569	452	No terminal repeats	2	11	0.8923	NA	1	0.9172	NA	NA
k127_1181461	3860	No terminal repeats	5	11	0.8922	NA	0	1.0953	NA	NA
k127_1111577	386	No terminal repeats	2	11	0.8921	NA	1	1.4905	T_virB3	NA
k127_846019	2733	No terminal repeats	3	11	0.8918	NA	0	1.5076	NA	NA
k127_371277	2529	No terminal repeats	3	11	0.8915	NA	0	0.8306	NA	NA
k127_1395826	1150	No terminal repeats	2	11	0.8915	NA	1	1.5595	NA	NA
k127_217282	684	No terminal repeats	2	11	0.8911	NA	1	1.4636	F_traE	NA
k127_1891201	1241	No terminal repeats	3	11	0.8911	NA	1	1.4905	T_virB3	NA
k127_1232064	4067	No terminal repeats	5	11	0.8910	NA	0	0.8386	NA	NA
k127_1022879	1522	No terminal repeats	2	11	0.8907	NA	1	1.5111	NA	NA
k127_796612	386	No terminal repeats	2	11	0.8905	NA	1	1.7145	NA	NA
k127_606959	456	No terminal repeats	1	11	0.8902	NA	1	1.3816	NA	NA
k127_1413014	4173	No terminal repeats	4	11	0.8897	NA	0	0.9665	NA	NA
k127_1078689	701	No terminal repeats	2	11	0.8894	NA	1	1.4636	F_traE	NA
k127_1904751	372	No terminal repeats	1	11	0.8890	NA	1	1.2242	MOBP1	NA
k127_797987	933	No terminal repeats	2	11	0.8885	NA	1	1.5486	NA	NA
k127_709698	2643	No terminal repeats	3	11	0.8880	NA	0	1.1285	NA	NA
k127_1835312	2505	No terminal repeats	2	11	0.8877	NA	0	0.8986	NA	NA
k127_1914321	2658	No terminal repeats	4	11	0.8874	NA	0	1.4483	NA	NA
k127_1834685	568	No terminal repeats	1	11	0.8872	NA	1	1.5223	NA	NA
k127_893508	894	No terminal repeats	2	11	0.8870	NA	1	1.5486	NA	NA
k127_1802290	1744	No terminal repeats	2	11	0.8866	NA	1	1.4636	F_traE	NA
k127_1549643	3359	No terminal repeats	4	11	0.8862	NA	0	0.3623	NA	NA
k127_925086	1179	No terminal repeats	2	11	0.8860	NA	1	1.4636	F_traE	NA
k127_512636	395	No terminal repeats	1	11	0.8855	NA	1	1.2242	MOBP1	NA
k127_1510165	2555	No terminal repeats	4	11	0.8852	NA	0	0.8826	NA	NA
k127_1532955	511	No terminal repeats	1	11	0.8850	NA	1	1.5223	NA	NA
k127_434925	2867	No terminal repeats	4	11	0.8849	NA	0	1.7183	NA	NA
k127_1222729	3021	No terminal repeats	2	11	0.8847	NA	0	0.2536	NA	NA
k127_2657	3162	No terminal repeats	5	11	0.8842	NA	0	1.5151	NA	NA
k127_690037	365	No terminal repeats	1	11	0.8840	NA	1	1.2242	MOBP1	NA
k127_1710939	372	No terminal repeats	1	11	0.8839	NA	1	0.9963	NA	NA
k127_230389	1584	No terminal repeats	3	11	0.8837	NA	1	1.5223	NA	NA
k127_593729	485	No terminal repeats	2	11	0.8832	NA	1	1.4636	F_traE	NA
k127_1104964	1047	No terminal repeats	1	11	0.8824	NA	1	1.1605	traU	NA
k127_781380	2602	No terminal repeats	3	11	0.8824	NA	0	1.4728	NA	NA
k127_15838	4465	No terminal repeats	7	11	0.8824	NA	0	0.8499	NA	NA
k127_563554	3140	No terminal repeats	6	11	0.8819	NA	0	4.7837	NA	NA
k127_1938690	467	No terminal repeats	2	11	0.8818	NA	1	1.4636	F_traE	NA
k127_1932137	447	No terminal repeats	1	11	0.8817	NA	1	1.2855	T_virB9	NA
k127_1056737	2758	No terminal repeats	3	11	0.8811	NA	0	1.3001	NA	NA
k127_1273597	310	No terminal repeats	1	11	0.8810	NA	1	1.3816	NA	NA
k127_1229179	600	No terminal repeats	1	11	0.8806	NA	1	1.2242	MOBP1	NA
k127_445417	2740	No terminal repeats	5	11	0.8803	NA	0	1.1060	NA	NA
k127_693855	316	No terminal repeats	1	11	0.8803	NA	1	1.5789	NA	NA
k127_1789369	1104	No terminal repeats	2	11	0.8800	NA	1	1.5595	NA	NA
k127_699911	779	No terminal repeats	1	11	0.8785	NA	1	1.5223	NA	NA
k127_1556197	354	No terminal repeats	2	11	0.8784	NA	1	1.5789	NA	NA
k127_1788918	424	No terminal repeats	1	11	0.8782	NA	1	0.9963	NA	NA
k127_758391	3443	No terminal repeats	5	11	0.8780	NA	0	2.7909	NA	NA
k127_102463	464	No terminal repeats	2	11	0.8779	NA	1	1.4636	F_traE	NA
k127_1888309	387	No terminal repeats	2	11	0.8777	NA	1	1.6385	NA	NA
k127_257760	3018	No terminal repeats	4	11	0.8777	NA	0	0.9943	NA	NA
k127_1388696	2796	No terminal repeats	4	11	0.8775	NA	0	0.6492	NA	NA
k127_104687	423	No terminal repeats	1	11	0.8774	NA	1	1.3397	T_virB8	NA
k127_65883	845	No terminal repeats	2	11	0.8772	NA	1	1.9820	T_virB10	NA
k127_1006199	758	No terminal repeats	1	11	0.8767	NA	1	1.2242	MOBP1	NA
k127_430328	825	No terminal repeats	2	11	0.8764	NA	1	1.2855	T_virB9	NA
k127_187996	365	No terminal repeats	1	11	0.8763	NA	1	1.2067	T_virB5	NA
k127_1919450	424	No terminal repeats	1	11	0.8760	NA	1	1.2242	MOBP1	NA
k127_924286	345	No terminal repeats	1	11	0.8752	NA	1	1.3816	NA	NA
k127_1347382	4104	No terminal repeats	6	11	0.8752	NA	0	1.8272	NA	NA
k127_815163	2322	No terminal repeats	4	11	0.8743	NA	1	0.8949	NA	NA
k127_806228	3112	No terminal repeats	5	11	0.8742	NA	0	0.4070	NA	NA
k127_1518552	2707	No terminal repeats	5	11	0.8741	NA	0	0.2834	NA	NA
k127_957862	1100	No terminal repeats	3	11	0.8740	NA	1	1.4636	F_traE	NA
k127_210791	2992	No terminal repeats	2	11	0.8740	NA	0	1.6621	NA	NA
k127_604775	350	No terminal repeats	1	11	0.8739	NA	1	1.3397	T_virB8	NA
k127_435100	546	No terminal repeats	2	11	0.8728	NA	1	1.5486	NA	NA
k127_1822994	552	No terminal repeats	2	11	0.8726	NA	1	1.4636	F_traE	NA
k127_1272429	358	No terminal repeats	1	11	0.8723	NA	1	1.5789	NA	NA
k127_930132	1068	No terminal repeats	2	11	0.8722	NA	1	1.4636	F_traE	NA
k127_1944014	346	No terminal repeats	2	11	0.8715	NA	1	1.5223	NA	NA
k127_283192	2678	No terminal repeats	4	11	0.8713	NA	0	1.2955	NA	NA
k127_673028	2769	No terminal repeats	4	11	0.8711	NA	0	1.1871	NA	NA
k127_801393	2574	No terminal repeats	5	11	0.8703	NA	0	1.6948	NA	NA
k127_1795213	2762	No terminal repeats	4	11	0.8703	NA	0	1.4101	NA	NA
k127_1923540	719	No terminal repeats	2	11	0.8701	NA	1	1.5789	NA	NA
k127_1852984	697	No terminal repeats	2	11	0.8698	NA	1	1.2722	MOBQ	NA
k127_1807662	5353	No terminal repeats	5	11	0.8689	NA	0	2.8103	NA	NA
k127_287627	7536	No terminal repeats	7	11	0.8683	NA	0	0.4794	NA	NA
k127_1686919	5558	No terminal repeats	8	11	0.8680	NA	0	2.3114	NA	NA
k127_651367	558	No terminal repeats	1	11	0.8678	NA	1	0.9769	T_virB9	NA
k127_211552	262	No terminal repeats	2	11	0.8677	NA	1	1.4636	F_traE	NA
k127_996231	695	No terminal repeats	2	11	0.8675	NA	1	1.4636	F_traE	NA
k127_138806	587	No terminal repeats	1	11	0.8671	NA	1	1.2242	MOBP1	NA
k127_422573	450	No terminal repeats	2	11	0.8670	NA	1	1.6642	NA	NA
k127_1415092	2934	No terminal repeats	2	11	0.8670	NA	0	1.7152	NA	NA
k127_135916	276	No terminal repeats	1	11	0.8670	NA	1	1.2067	T_virB5	NA
k127_777077	271	No terminal repeats	1	11	0.8669	NA	1	1.2067	T_virB5	NA
k127_408137	716	No terminal repeats	1	11	0.8664	NA	1	1.1426	NA	NA
k127_638115	3093	No terminal repeats	7	11	0.8664	NA	0	0.3318	NA	NA
k127_1511301	2668	No terminal repeats	3	11	0.8663	NA	1	2.5589	F_traE	NA
k127_127120	865	No terminal repeats	2	11	0.8657	NA	1	1.4636	F_traE	NA
k127_1350762	3822	No terminal repeats	5	11	0.8655	NA	1	2.0048	NA	NA
k127_967581	3114	No terminal repeats	5	11	0.8652	NA	0	0.2616	NA	NA
k127_1333993	2929	No terminal repeats	5	11	0.8644	NA	0	0.4002	NA	NA
k127_1212230	4793	No terminal repeats	6	11	0.8643	NA	0	0.7543	NA	NA
k127_1954571	331	No terminal repeats	2	11	0.8642	NA	1	1.5654	NA	NA
k127_1345835	3456	No terminal repeats	2	11	0.8641	NA	0	1.1716	NA	NA
k127_639685	4114	No terminal repeats	5	11	0.8641	NA	0	0.9718	NA	NA
k127_189151	881	No terminal repeats	2	11	0.8640	NA	1	0.9172	NA	NA
k127_467980	436	No terminal repeats	1	11	0.8636	NA	1	0.9963	NA	NA
k127_1786496	4174	No terminal repeats	4	11	0.8628	NA	0	2.2639	NA	NA
k127_608157	677	No terminal repeats	2	11	0.8620	NA	1	1.4636	F_traE	NA
k127_551025	3153	No terminal repeats	4	11	0.8618	NA	0	1.4873	NA	NA
k127_816731	4216	No terminal repeats	7	11	0.8617	NA	0	0.7786	NA	NA
k127_151087	1767	No terminal repeats	3	11	0.8616	NA	1	0.9967	T_virB9	NA
k127_327857	351	No terminal repeats	1	11	0.8614	NA	1	0.9967	T_virB9	NA
k127_64056	557	No terminal repeats	1	11	0.8614	NA	1	1.1890	I_trbA	NA
k127_46478	315	No terminal repeats	1	11	0.8612	NA	1	1.2855	T_virB9	NA
k127_1548951	493	No terminal repeats	2	11	0.8611	NA	1	1.4636	F_traE	NA
k127_1250637	4686	No terminal repeats	5	11	0.8610	NA	0	1.0905	NA	NA
k127_1077163	2562	No terminal repeats	3	11	0.8609	NA	0	1.7356	NA	NA
k127_1052216	4246	No terminal repeats	5	11	0.8607	NA	0	1.3111	NA	NA
k127_1231565	4153	No terminal repeats	7	11	0.8605	NA	0	0.4008	NA	NA
k127_1593885	2727	No terminal repeats	2	11	0.8600	NA	2	2.1363	virb4;T_virB5	NA
k127_1627644	533	No terminal repeats	1	11	0.8600	NA	1	1.3112	MOBP1	NA
k127_123015	589	No terminal repeats	2	11	0.8599	NA	1	1.1679	NA	NA
k127_1276781	1270	No terminal repeats	2	11	0.8592	NA	1	1.9820	T_virB10	NA
k127_370814	355	No terminal repeats	1	11	0.8588	NA	1	1.2265	T_virB5	NA
k127_1327018	473	No terminal repeats	1	11	0.8584	NA	1	1.3816	NA	NA
k127_502701	306	No terminal repeats	1	11	0.8579	NA	1	1.1602	T_virB5	NA
k127_1239204	2587	No terminal repeats	4	11	0.8573	NA	0	1.2405	NA	NA
k127_614544	354	No terminal repeats	2	11	0.8570	NA	1	1.3736	T_virB3	NA
k127_1498566	305	No terminal repeats	1	11	0.8566	NA	1	1.1639	T_virB5	NA
k127_1232912	3246	No terminal repeats	5	11	0.8560	NA	0	0.2211	NA	NA
k127_230615	4292	No terminal repeats	5	11	0.8551	NA	0	1.5644	NA	NA
k127_339644	403	No terminal repeats	2	11	0.8551	NA	1	1.5789	NA	NA
k127_1149159	351	No terminal repeats	1	11	0.8551	NA	1	1.2855	T_virB9	NA
k127_1200051	1257	No terminal repeats	3	11	0.8540	NA	1	0.9672	NA	NA
k127_226367	507	No terminal repeats	1	11	0.8538	NA	1	0.9746	T_virB10	NA
k127_793782	1060	No terminal repeats	2	11	0.8537	NA	1	1.5223	NA	NA
k127_813542	3529	No terminal repeats	4	11	0.8535	NA	0	0.4403	NA	NA
k127_1626356	3726	No terminal repeats	5	11	0.8528	NA	0	0.2471	NA	NA
k127_1299683	376	No terminal repeats	1	11	0.8528	NA	1	0.9934	NA	NA
k127_1885056	1560	No terminal repeats	2	11	0.8528	NA	1	0.9672	NA	NA
k127_449265	3123	No terminal repeats	4	11	0.8526	NA	0	1.9873	NA	NA
k127_596112	6999	No terminal repeats	8	11	0.8525	NA	0	1.8128	NA	NA
k127_1459189	2604	No terminal repeats	6	11	0.8520	NA	0	0.9399	NA	NA
k127_1024666	365	No terminal repeats	1	11	0.8519	NA	1	1.1602	T_virB5	NA
k127_548753	472	No terminal repeats	2	11	0.8518	NA	1	1.4636	F_traE	NA
k127_1647586	2631	No terminal repeats	3	11	0.8517	NA	0	0.4174	NA	NA
k127_1243106	1401	No terminal repeats	4	11	0.8517	NA	1	1.4636	F_traE	NA
k127_1876269	422	No terminal repeats	2	11	0.8514	NA	1	1.5654	NA	NA
k127_1690947	408	No terminal repeats	2	11	0.8514	NA	1	1.6642	NA	NA
k127_116152	3489	No terminal repeats	2	11	0.8508	NA	0	1.2788	NA	NA
k127_721357	2912	No terminal repeats	4	11	0.8508	NA	0	1.1431	NA	NA
k127_259608	4965	No terminal repeats	6	11	0.8507	NA	0	0.7529	NA	NA
k127_786619	2562	No terminal repeats	5	11	0.8505	NA	0	1.4965	NA	NA
k127_1316920	369	No terminal repeats	2	11	0.8505	NA	1	1.6642	NA	NA
k127_1668194	445	No terminal repeats	1	11	0.8505	NA	1	1.3816	NA	NA
k127_526203	339	No terminal repeats	1	11	0.8504	NA	1	1.1756	T_virB8	NA
k127_684464	2530	No terminal repeats	2	11	0.8503	NA	0	0.2852	NA	NA
k127_49724	363	No terminal repeats	1	11	0.8501	NA	1	0.9672	NA	NA
k127_48166	3129	No terminal repeats	6	11	0.8501	NA	0	1.4124	NA	NA
k127_1876987	668	No terminal repeats	1	11	0.8494	NA	1	1.2855	T_virB9	NA
k127_53472	2541	No terminal repeats	4	11	0.8494	NA	0	1.1084	NA	NA
k127_18553	3188	No terminal repeats	5	11	0.8490	NA	1	2.5589	F_traE	NA
k127_819986	365	No terminal repeats	1	11	0.8489	NA	1	1.2265	T_virB5	NA
k127_260538	2891	No terminal repeats	3	11	0.8488	NA	0	1.1516	NA	NA
k127_1051642	622	No terminal repeats	1	11	0.8488	NA	1	1.1426	NA	NA
k127_873039	3115	No terminal repeats	4	11	0.8486	NA	0	0.2250	NA	NA
k127_1636668	3255	No terminal repeats	4	11	0.8484	NA	0	1.2502	NA	NA
k127_743715	698	No terminal repeats	1	11	0.8478	NA	1	1.4138	NA	NA
k127_1783230	5437	No terminal repeats	9	11	0.8476	NA	0	3.0948	NA	NA
k127_1803034	338	No terminal repeats	2	11	0.8476	NA	1	1.4644	NA	NA
k127_1439783	3137	No terminal repeats	5	11	0.8474	NA	0	0.3563	NA	NA
k127_1648691	3009	No terminal repeats	5	11	0.8471	NA	0	1.5844	NA	NA
k127_106858	3266	No terminal repeats	6	11	0.8470	NA	0	1.5505	NA	NA
k127_1492428	6267	No terminal repeats	8	11	0.8468	NA	0	0.9333	NA	NA
k127_340128	733	No terminal repeats	2	11	0.8467	NA	1	1.6642	NA	NA
k127_1050827	2681	No terminal repeats	5	11	0.8462	NA	0	0.9928	NA	NA
k127_1805619	1421	No terminal repeats	2	11	0.8459	NA	1	0.9263	I_traK	NA
k127_165810	321	No terminal repeats	1	11	0.8458	NA	1	1.3288	T_virB6	NA
k127_567625	2553	No terminal repeats	6	11	0.8457	NA	0	0.5755	NA	NA
k127_609787	796	No terminal repeats	1	11	0.8444	NA	1	1.3397	T_virB8	NA
k127_1643828	3033	No terminal repeats	2	11	0.8439	NA	0	0.9943	NA	NA
k127_1076510	3181	No terminal repeats	4	11	0.8435	NA	0	1.9375	NA	NA
k127_1204622	2720	No terminal repeats	3	11	0.8433	NA	0	1.1778	NA	NA
k127_1389527	302	No terminal repeats	1	11	0.8429	NA	1	1.3816	NA	NA
k127_559499	328	No terminal repeats	1	11	0.8429	NA	1	1.2348	NA	NA
k127_1583563	3347	No terminal repeats	3	11	0.8429	NA	0	0.9658	NA	NA
k127_1169915	3094	No terminal repeats	3	11	0.8422	NA	0	0.9139	NA	NA
k127_1380477	4066	No terminal repeats	4	11	0.8419	NA	0	0.6576	NA	NA
k127_513544	419	No terminal repeats	1	11	0.8416	NA	1	1.3243	NA	NA
k127_716819	465	No terminal repeats	2	11	0.8414	NA	1	1.3736	T_virB3	NA
k127_854875	2522	No terminal repeats	5	11	0.8414	NA	0	1.4409	NA	NA
k127_226967	3756	No terminal repeats	4	11	0.8410	NA	0	0.9003	NA	NA
k127_450913	4141	No terminal repeats	6	11	0.8405	NA	0	2.3345	NA	NA
k127_1920408	2518	No terminal repeats	4	11	0.8401	NA	1	2.4088	NA	NA
k127_34021	1911	No terminal repeats	2	11	0.8391	NA	1	1.5486	NA	NA
k127_1194961	605	No terminal repeats	2	11	0.8391	NA	1	1.4636	F_traE	NA
k127_1748431	370	No terminal repeats	2	11	0.8391	NA	1	1.2067	T_virB5	NA
k127_1788418	3657	No terminal repeats	5	11	0.8389	NA	0	0.3641	NA	NA
k127_168837	342	No terminal repeats	1	11	0.8387	NA	1	1.4138	NA	NA
k127_981152	440	No terminal repeats	1	11	0.8383	NA	1	1.2067	T_virB5	NA
k127_490589	3354	No terminal repeats	6	11	0.8370	NA	0	0.6359	NA	NA
k127_926445	452	No terminal repeats	2	11	0.8368	NA	1	1.3736	T_virB3	NA
k127_1851842	396	No terminal repeats	1	11	0.8367	NA	1	1.3112	MOBP1	NA
k127_1601070	311	No terminal repeats	1	11	0.8367	NA	1	0.9746	T_virB10	NA
k127_1869906	2727	No terminal repeats	3	11	0.8365	NA	1	0.9672	NA	NA
k127_1537131	535	No terminal repeats	1	11	0.8358	NA	1	1.2242	MOBP1	NA
k127_1819826	586	No terminal repeats	2	11	0.8358	NA	1	0.9172	NA	NA
k127_927868	3309	No terminal repeats	4	11	0.8357	NA	0	1.0810	NA	NA
k127_154364	803	No terminal repeats	3	11	0.8355	NA	1	1.5789	NA	NA
k127_1961578	565	No terminal repeats	3	11	0.8351	NA	1	1.5789	NA	NA
k127_36836	766	No terminal repeats	2	11	0.8351	NA	1	1.4636	F_traE	NA
k127_1448153	2500	No terminal repeats	3	11	0.8351	NA	0	0.3656	NA	NA
k127_1838810	2452	No terminal repeats	2	11	0.8347	NA	1	1.1605	traU	NA
k127_631354	2949	No terminal repeats	4	11	0.8340	NA	0	0.8745	NA	NA
k127_1127150	593	No terminal repeats	2	11	0.8340	NA	1	1.4636	F_traE	NA
k127_1159820	347	No terminal repeats	1	11	0.8337	NA	1	1.1756	T_virB8	NA
k127_476552	397	No terminal repeats	2	11	0.8336	NA	1	1.5654	NA	NA
k127_1744573	489	No terminal repeats	2	11	0.8336	NA	1	1.9820	T_virB10	NA
k127_605947	356	No terminal repeats	2	11	0.8334	NA	1	1.5223	NA	NA
k127_1793531	575	No terminal repeats	2	11	0.8333	NA	1	1.4636	F_traE	NA
k127_1274902	409	No terminal repeats	2	11	0.8333	NA	1	1.4636	F_traE	NA
k127_453836	1035	No terminal repeats	1	11	0.8327	NA	1	1.3816	NA	NA
k127_1228710	3124	No terminal repeats	2	11	0.8326	NA	0	1.4111	NA	NA
k127_395555	684	No terminal repeats	1	11	0.8325	NA	1	1.2855	T_virB9	NA
k127_683879	632	No terminal repeats	1	11	0.8323	NA	1	1.5111	NA	NA
k127_1000313	3460	No terminal repeats	4	11	0.8322	NA	0	0.3867	NA	NA
k127_451523	1145	No terminal repeats	1	11	0.8322	NA	1	0.9746	T_virB10	NA
k127_1276129	709	No terminal repeats	1	11	0.8315	NA	1	1.4138	NA	NA
k127_1668505	2915	No terminal repeats	3	11	0.8314	NA	0	0.1902	NA	NA
k127_571391	723	No terminal repeats	2	11	0.8311	NA	1	1.3288	T_virB6	NA
k127_494332	7548	No terminal repeats	8	11	0.8311	NA	0	0.5096	NA	NA
k127_693819	2550	No terminal repeats	4	11	0.8308	NA	0	1.5851	NA	NA
k127_332672	554	No terminal repeats	2	11	0.8303	NA	1	1.4636	F_traE	NA
k127_1786668	3250	No terminal repeats	4	11	0.8302	NA	0	0.1890	NA	NA
k127_1014009	373	No terminal repeats	2	11	0.8301	NA	1	1.1374	NA	NA
k127_388731	431	No terminal repeats	1	11	0.8299	NA	1	1.2242	MOBP1	NA
k127_236461	1645	No terminal repeats	3	11	0.8299	NA	1	1.5789	NA	NA
k127_550385	328	No terminal repeats	1	11	0.8295	NA	1	1.2855	T_virB9	NA
k127_115478	602	No terminal repeats	2	11	0.8295	NA	1	1.4636	F_traE	NA
k127_1479767	644	No terminal repeats	2	11	0.8293	NA	1	1.4636	F_traE	NA
k127_1546261	782	No terminal repeats	1	11	0.8292	NA	1	1.4138	NA	NA
k127_1911938	9864	No terminal repeats	9	11	0.8291	NA	0	0.5879	NA	NA
k127_1245376	401	No terminal repeats	1	11	0.8286	NA	1	1.2855	T_virB9	NA
k127_1134395	507	No terminal repeats	2	11	0.8285	NA	1	1.4636	F_traE	NA
k127_1863521	3193	No terminal repeats	4	11	0.8284	NA	0	1.0311	NA	NA
k127_484027	718	No terminal repeats	1	11	0.8280	NA	1	1.2855	T_virB9	NA
k127_1803282	720	No terminal repeats	1	11	0.8279	NA	1	1.3816	NA	NA
k127_1090444	1135	No terminal repeats	2	11	0.8272	NA	2	2.0041	T_virB10;T_virB10	NA
k127_473941	3222	No terminal repeats	7	11	0.8272	NA	0	0.3661	NA	NA
k127_1227379	5551	No terminal repeats	8	11	0.8271	NA	0	0.3314	NA	NA
k127_1514051	4328	No terminal repeats	6	11	0.8271	NA	0	0.5350	NA	NF012178
k127_264915	485	No terminal repeats	1	11	0.8269	NA	1	1.2265	T_virB5	NA
k127_11258	518	No terminal repeats	1	11	0.8268	NA	1	1.1470	NA	NA
k127_1525639	426	No terminal repeats	2	11	0.8268	NA	1	1.4636	F_traE	NA
k127_1632275	545	No terminal repeats	2	11	0.8267	NA	1	1.5789	NA	NA
k127_702096	639	No terminal repeats	2	11	0.8258	NA	1	1.5654	NA	NA
k127_1433111	1169	No terminal repeats	3	11	0.8255	NA	1	1.3816	NA	NA
k127_1769359	3033	No terminal repeats	4	11	0.8254	NA	0	0.8209	NA	NA
k127_1806854	506	No terminal repeats	2	11	0.8251	NA	1	1.5223	NA	NA
k127_1259281	356	No terminal repeats	1	11	0.8247	NA	1	1.2855	T_virB9	NA
k127_371474	384	No terminal repeats	2	11	0.8246	NA	1	1.5223	NA	NA
k127_298298	489	No terminal repeats	2	11	0.8245	NA	1	1.1639	T_virB5	NA
k127_879056	1954	No terminal repeats	3	11	0.8244	NA	2	2.1659	T_virB6;T_virB8	NA
k127_951767	421	No terminal repeats	2	11	0.8242	NA	1	1.5223	NA	NA
k127_1283225	2678	No terminal repeats	4	11	0.8235	NA	0	0.1480	NA	NA
k127_211669	399	No terminal repeats	2	11	0.8234	NA	1	1.4636	F_traE	NA
k127_1634378	2897	No terminal repeats	4	11	0.8231	NA	0	0.1708	NA	NA
k127_1826696	3958	No terminal repeats	6	11	0.8228	NA	0	1.0620	NA	NA
k127_462037	884	No terminal repeats	3	11	0.8225	NA	1	1.1485	T_virB2	NA
k127_1107478	563	No terminal repeats	1	11	0.8215	NA	1	1.2855	T_virB9	NA
k127_1325242	634	No terminal repeats	2	11	0.8212	NA	1	1.3397	T_virB8	NA
k127_225020	617	No terminal repeats	2	11	0.8208	NA	1	1.1540	NA	NA
k127_694618	488	No terminal repeats	1	11	0.8206	NA	1	1.3816	NA	NA
k127_8563	2688	No terminal repeats	4	11	0.8206	NA	0	2.6162	NA	NA
k127_744928	795	No terminal repeats	3	11	0.8200	NA	2	2.2801	T_virB2;T_virB3	NA
k127_1200672	3554	No terminal repeats	3	11	0.8199	NA	0	1.2822	NA	NA
k127_775005	4697	No terminal repeats	7	11	0.8199	NA	0	0.9280	NA	NA
k127_1610685	517	No terminal repeats	2	11	0.8197	NA	1	1.5789	NA	NA
k127_1216446	3327	No terminal repeats	4	11	0.8196	NA	0	0.7016	NA	NA
k127_800887	2526	No terminal repeats	3	11	0.8186	NA	0	1.8173	NA	NA
k127_1085706	2004	No terminal repeats	2	11	0.8185	NA	1	1.3816	NA	NA
k127_1486889	4223	No terminal repeats	13	11	0.8182	NA	0	1.4144	NA	NA
k127_1282422	952	No terminal repeats	1	11	0.8180	NA	1	1.2242	MOBP1	NA
k127_481737	324	No terminal repeats	2	11	0.8180	NA	1	1.3736	T_virB3	NA
k127_224617	4073	No terminal repeats	5	11	0.8180	NA	0	0.4410	NA	NA
k127_1173362	3409	No terminal repeats	4	11	0.8178	NA	1	3.1344	NA	NA
k127_719973	2774	No terminal repeats	3	11	0.8176	NA	0	0.2132	NA	NA
k127_383469	427	No terminal repeats	1	11	0.8169	NA	1	1.3816	NA	NA
k127_1783225	2544	No terminal repeats	4	11	0.8166	NA	0	1.2077	NA	NA
k127_114601	3716	No terminal repeats	7	11	0.8164	NA	0	0.2296	NA	NA
k127_1046741	2515	No terminal repeats	6	11	0.8162	NA	0	0.4036	NA	NA
k127_499960	335	No terminal repeats	1	11	0.8162	NA	1	1.3288	T_virB6	NA
k127_49817	435	No terminal repeats	1	11	0.8162	NA	1	1.0021	T_virB10	NA
k127_1448600	3575	No terminal repeats	3	11	0.8159	NA	0	0.8857	NA	NA
k127_1649946	3284	No terminal repeats	3	11	0.8150	NA	0	0.9166	NA	NA
k127_830439	605	No terminal repeats	3	11	0.8150	NA	1	0.9263	I_traK	NA
k127_1525050	2648	No terminal repeats	4	11	0.8149	NA	0	0.3837	NA	NA
k127_1768083	1124	No terminal repeats	2	11	0.8148	NA	1	1.0188	T_virB8	NA
k127_1104908	2518	No terminal repeats	5	11	0.8145	NA	0	0.9927	NA	NA
k127_802427	1259	No terminal repeats	2	11	0.8132	NA	1	0.9746	T_virB10	NA
k127_296971	5608	No terminal repeats	5	11	0.8130	NA	0	1.4068	NA	NA
k127_34859	519	No terminal repeats	1	11	0.8129	NA	1	1.2242	MOBP1	NA
k127_1877012	3234	No terminal repeats	5	11	0.8125	NA	0	0.2553	NA	NA
