seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_879364	3740	No terminal repeats	3	11	0.7814	NA	0	0.9003	NA	NA
k127_835856	3011	No terminal repeats	2	11	0.7809	NA	0	0.8746	NA	NA
k127_1394839	4777	No terminal repeats	7	11	0.7809	NA	0	1.0850	NA	NA
k127_1401926	2641	No terminal repeats	4	11	0.7808	NA	0	0.4488	NA	NA
k127_660320	2715	No terminal repeats	5	11	0.7808	NA	0	1.2106	NA	NA
k127_1147447	303	No terminal repeats	1	11	0.7804	NA	1	0.9746	T_virB10	NA
k127_651679	928	No terminal repeats	3	11	0.7793	NA	1	1.4636	F_traE	NA
k127_226805	3803	No terminal repeats	6	11	0.7791	NA	0	1.8054	NA	NA
k127_768470	3026	No terminal repeats	3	11	0.7782	NA	0	0.9234	NA	NA
k127_487373	5222	No terminal repeats	9	11	0.7779	NA	0	1.0613	NA	NA
k127_700376	3573	No terminal repeats	5	11	0.7776	NA	0	0.1395	NA	NA
k127_388074	2688	No terminal repeats	4	11	0.7769	NA	0	0.3355	NA	NA
k127_1041200	1341	No terminal repeats	2	11	0.7765	NA	1	1.5486	NA	NA
k127_657490	397	No terminal repeats	1	11	0.7762	NA	1	1.2855	T_virB9	NA
k127_1147530	2549	No terminal repeats	4	11	0.7758	NA	0	0.8257	NA	NA
k127_1152252	3264	No terminal repeats	4	11	0.7757	NA	0	0.5023	NA	NA
k127_359229	369	No terminal repeats	1	11	0.7746	NA	1	1.2962	T_virB3	NA
k127_642938	2828	No terminal repeats	3	11	0.7745	NA	0	0.7591	NA	NA
k127_414316	580	No terminal repeats	2	11	0.7743	NA	1	1.2265	T_virB5	NA
k127_710767	575	No terminal repeats	2	11	0.7742	NA	1	1.4636	F_traE	NA
k127_1025951	4943	No terminal repeats	6	11	0.7740	NA	0	0.7880	NA	NA
k127_828429	3877	No terminal repeats	4	11	0.7740	NA	0	0.2485	NA	NA
k127_669386	507	No terminal repeats	2	11	0.7732	NA	1	1.3389	NA	NA
k127_927481	910	No terminal repeats	2	11	0.7731	NA	1	1.3816	NA	NA
k127_1511763	402	No terminal repeats	1	11	0.7729	NA	1	0.9746	T_virB10	NA
k127_444410	726	No terminal repeats	2	11	0.7728	NA	1	1.5654	NA	NA
k127_576060	329	No terminal repeats	2	11	0.7726	NA	1	1.5789	NA	NA
k127_583229	414	No terminal repeats	1	11	0.7722	NA	1	1.2855	T_virB9	NA
k127_733796	549	No terminal repeats	2	11	0.7714	NA	1	1.3288	T_virB6	NA
k127_595655	702	No terminal repeats	1	11	0.7711	NA	1	0.9967	T_virB9	NA
k127_1164636	4663	No terminal repeats	4	11	0.7676	NA	0	0.6974	NA	NA
k127_323385	3575	No terminal repeats	4	11	0.7664	NA	0	0.3145	NA	NA
k127_42008	313	No terminal repeats	1	11	0.7662	NA	1	1.0283	NA	NA
k127_812937	785	No terminal repeats	2	11	0.7660	NA	1	1.6649	NA	NA
k127_192768	1676	No terminal repeats	3	11	0.7660	NA	1	1.3243	NA	NA
k127_889972	3069	No terminal repeats	6	11	0.7660	NA	0	0.6724	NA	NA
k127_7388	3540	No terminal repeats	5	11	0.7652	NA	0	0.8963	NA	NA
k127_799287	2676	No terminal repeats	3	11	0.7652	NA	0	1.0596	NA	NA
k127_1278529	15726	No terminal repeats	18	11	0.7649	NA	0	2.0096	NA	NA
k127_1427333	2521	No terminal repeats	4	11	0.7648	NA	0	0.3656	NA	NA
k127_145487	2672	No terminal repeats	5	11	0.7645	NA	0	0.5836	NA	NA
k127_1154790	4134	No terminal repeats	5	11	0.7643	NA	0	0.3825	T_virB9	NA
k127_1454102	395	No terminal repeats	1	11	0.7639	NA	1	1.3243	NA	NA
k127_1293186	680	No terminal repeats	2	11	0.7631	NA	1	1.1720	NA	NA
k127_955888	2503	No terminal repeats	5	11	0.7625	NA	0	0.5997	NA	NA
k127_1005896	3058	No terminal repeats	5	11	0.7625	NA	0	0.4942	NA	NA
k127_489353	2646	No terminal repeats	3	11	0.7619	NA	0	0.3456	NA	NA
k127_773262	390	No terminal repeats	2	11	0.7618	NA	1	1.5789	NA	NA
k127_1501854	2515	No terminal repeats	3	11	0.7611	NA	0	0.3438	NA	NA
k127_289708	650	No terminal repeats	2	11	0.7607	NA	1	1.0188	T_virB8	NA
k127_829807	391	No terminal repeats	1	11	0.7603	NA	1	0.9746	T_virB10	NA
k127_205229	2833	No terminal repeats	4	11	0.7595	NA	0	1.0521	NA	NA
k127_1038378	2530	No terminal repeats	4	11	0.7591	NA	0	0.1734	NA	NA
k127_14297	3884	No terminal repeats	7	11	0.7590	NA	0	0.3745	NA	NA
k127_1108270	4421	No terminal repeats	6	11	0.7585	NA	0	1.3583	NA	NA
k127_282722	320	No terminal repeats	2	11	0.7580	NA	1	1.0862	NA	NA
k127_1425980	2659	No terminal repeats	4	11	0.7567	NA	0	0.6213	NA	NA
k127_1313420	326	No terminal repeats	1	11	0.7565	NA	1	1.0188	T_virB8	NA
k127_1183074	482	No terminal repeats	1	11	0.7558	NA	1	1.3243	NA	NA
k127_962478	318	No terminal repeats	1	11	0.7554	NA	1	1.3397	T_virB8	NA
k127_826462	942	No terminal repeats	2	11	0.7552	NA	1	1.6381	NA	NA
k127_1008731	2636	No terminal repeats	4	11	0.7548	NA	0	0.8122	NA	NA
k127_485347	4856	No terminal repeats	5	11	0.7548	NA	0	0.6974	NA	NA
k127_1512929	2588	No terminal repeats	2	11	0.7545	NA	0	1.1466	NA	NF012171
k127_1094647	359	No terminal repeats	1	11	0.7539	NA	1	1.4339	T_virB5	NA
k127_323330	2625	No terminal repeats	4	11	0.7533	NA	0	0.1678	NA	NA
k127_1335709	2989	No terminal repeats	5	11	0.7519	NA	0	1.7826	NA	NA
k127_74591	466	No terminal repeats	1	11	0.7519	NA	1	1.3288	T_virB6	NA
k127_175820	2925	No terminal repeats	5	11	0.7507	NA	0	0.4633	NA	NA
k127_333221	4155	No terminal repeats	4	11	0.7506	NA	0	0.9436	NA	NA
k127_1090534	5170	No terminal repeats	8	11	0.7504	NA	0	1.7921	NA	NA
k127_148778	674	No terminal repeats	2	11	0.7499	NA	1	1.5789	NA	NA
k127_1072129	4206	No terminal repeats	6	11	0.7494	NA	0	1.8319	NA	NA
k127_690476	350	No terminal repeats	2	11	0.7493	NA	1	1.2855	T_virB9	NA
k127_522907	3651	No terminal repeats	4	11	0.7491	NA	0	0.2518	NA	NA
k127_604729	2752	No terminal repeats	3	11	0.7484	NA	0	1.6195	NA	NA
k127_110748	2909	No terminal repeats	3	11	0.7480	NA	0	0.7229	NA	NA
k127_579847	342	No terminal repeats	1	11	0.7478	NA	1	1.2855	T_virB9	NA
k127_821556	6355	No terminal repeats	9	11	0.7473	NA	0	0.9364	NA	NF012171
k127_1251298	324	No terminal repeats	1	11	0.7473	NA	1	1.1063	T_virB2	NA
k127_809970	5686	No terminal repeats	5	11	0.7470	NA	0	1.1474	NA	NA
k127_36151	7041	No terminal repeats	9	11	0.7469	NA	0	0.2620	NA	NA
k127_188004	6939	No terminal repeats	10	11	0.7460	NA	0	1.2509	NA	NA
k127_346321	337	No terminal repeats	2	11	0.7458	NA	1	1.0647	T_virB9	NA
k127_92246	2622	No terminal repeats	4	11	0.7455	NA	0	1.3315	NA	NA
k127_1341564	606	No terminal repeats	2	11	0.7453	NA	1	1.0188	T_virB8	NA
k127_596356	630	No terminal repeats	1	11	0.7451	NA	1	0.9724	virb4	NA
k127_89338	2704	No terminal repeats	4	11	0.7445	NA	0	1.2606	NA	NA
k127_749127	2753	No terminal repeats	4	11	0.7440	NA	0	0.5736	NA	NA
k127_856110	355	No terminal repeats	1	11	0.7440	NA	1	0.9746	T_virB10	NA
k127_827101	4744	No terminal repeats	6	11	0.7439	NA	0	1.3598	NA	NA
k127_892548	386	No terminal repeats	1	11	0.7437	NA	1	0.9672	NA	NA
k127_817694	3719	No terminal repeats	5	11	0.7427	NA	0	0.1965	NA	NA
k127_1432833	3076	No terminal repeats	5	11	0.7425	NA	0	1.8161	NA	NA
k127_472263	1631	No terminal repeats	2	11	0.7421	NA	1	1.3148	T_virB8	NA
k127_956666	1127	No terminal repeats	2	11	0.7418	NA	1	1.2353	NA	NA
k127_963203	853	No terminal repeats	1	11	0.7414	NA	1	1.1374	NA	NA
k127_389844	593	No terminal repeats	2	11	0.7412	NA	1	1.5789	NA	NA
k127_621363	3252	No terminal repeats	2	11	0.7407	NA	0	0.6580	NA	NA
k127_577928	4386	No terminal repeats	6	11	0.7386	NA	0	0.5675	NA	NA
k127_1228455	2781	No terminal repeats	4	11	0.7385	NA	0	0.7443	NA	NA
k127_1379454	13563	No terminal repeats	12	11	0.7380	NA	0	1.7157	NA	NA
k127_172708	3779	No terminal repeats	5	11	0.7380	NA	0	1.3619	NA	NA
k127_1505541	4350	No terminal repeats	5	11	0.7379	NA	0	1.3080	NA	NF000088
k127_1375145	3166	No terminal repeats	3	11	0.7371	NA	0	0.2282	NA	NA
k127_806833	2850	No terminal repeats	5	11	0.7370	NA	0	1.2084	NA	NA
k127_347565	2891	No terminal repeats	4	11	0.7355	NA	0	0.5092	NA	NA
k127_458066	319	No terminal repeats	2	11	0.7354	NA	1	1.4339	T_virB5	NA
k127_1413652	15399	No terminal repeats	14	11	0.7351	NA	0	0.6308	NA	NA
k127_1417527	2739	No terminal repeats	2	11	0.7351	NA	0	0.6974	NA	NA
k127_1124537	6763	No terminal repeats	8	11	0.7349	NA	0	0.6910	NA	NA
k127_156084	2657	No terminal repeats	3	11	0.7348	NA	0	0.1975	NA	NA
k127_2755	3827	No terminal repeats	6	11	0.7344	NA	0	0.6442	NA	NA
k127_651729	19951	No terminal repeats	22	11	0.7337	NA	0	3.7474	NA	NA
k127_728970	966	No terminal repeats	2	11	0.7328	NA	1	1.3243	NA	NA
k127_1320376	2663	No terminal repeats	3	11	0.7328	NA	0	0.9168	NA	NA
k127_1132662	1030	No terminal repeats	2	11	0.7327	NA	1	1.1426	NA	NA
k127_83075	345	No terminal repeats	1	11	0.7324	NA	1	0.9672	NA	NA
k127_1393847	2908	No terminal repeats	4	11	0.7320	NA	0	2.0540	NA	NA
k127_856041	2656	No terminal repeats	4	11	0.7318	NA	0	1.1625	NA	NA
k127_895239	490	No terminal repeats	1	11	0.7317	NA	1	1.3397	T_virB8	NA
k127_1279383	4472	No terminal repeats	6	11	0.7317	NA	0	0.3886	NA	NF000272
k127_943691	698	No terminal repeats	1	11	0.7314	NA	1	0.9724	virb4	NA
k127_900271	3910	No terminal repeats	4	11	0.7304	NA	0	0.3799	NA	NA
k127_440066	891	No terminal repeats	1	11	0.7304	NA	1	1.3816	NA	NA
k127_1482375	625	No terminal repeats	1	11	0.7302	NA	1	1.3816	NA	NA
k127_450846	313	No terminal repeats	2	11	0.7298	NA	1	1.5789	NA	NA
k127_1404304	360	No terminal repeats	1	11	0.7297	NA	1	1.1756	T_virB8	NA
k127_1292421	5243	No terminal repeats	5	11	0.7296	NA	0	1.0801	NA	NA
k127_514551	3049	No terminal repeats	3	11	0.7295	NA	0	0.3280	NA	NA
k127_354423	339	No terminal repeats	1	11	0.7290	NA	1	1.0647	T_virB9	NA
k127_43651	3027	No terminal repeats	6	11	0.7283	NA	0	2.7022	NA	NA
k127_830527	3792	No terminal repeats	4	11	0.7282	NA	0	1.3322	NA	NA
k127_1462239	4449	No terminal repeats	6	11	0.7279	NA	0	0.7309	NA	NA
k127_1396567	2610	No terminal repeats	2	11	0.7277	NA	0	0.3258	NA	NA
k127_764621	2672	No terminal repeats	4	11	0.7271	NA	0	0.3158	NA	NA
k127_1183152	3431	No terminal repeats	5	11	0.7260	NA	0	0.6881	NA	NA
k127_322480	2822	No terminal repeats	4	11	0.7259	NA	0	0.2453	NA	NA
k127_867181	8952	No terminal repeats	8	11	0.7256	NA	0	0.3986	NA	NA
k127_947739	8209	No terminal repeats	7	11	0.7241	NA	0	1.9068	NA	NA
k127_690727	339	No terminal repeats	2	11	0.7240	NA	1	1.5789	NA	NA
k127_323466	2603	No terminal repeats	3	11	0.7237	NA	0	1.0206	NA	NA
k127_940261	2672	No terminal repeats	3	11	0.7236	NA	0	0.5943	NA	NA
k127_718064	3391	No terminal repeats	3	11	0.7236	NA	0	0.6273	NA	NA
k127_650083	372	No terminal repeats	2	11	0.7234	NA	1	1.5789	NA	NA
k127_1471650	2599	No terminal repeats	6	11	0.7232	NA	0	2.2764	NA	NA
k127_528185	8234	No terminal repeats	10	11	0.7229	NA	0	1.2001	NA	NF000496
k127_65647	2762	No terminal repeats	4	11	0.7226	NA	0	1.1195	NA	NA
k127_865058	4005	No terminal repeats	5	11	0.7215	NA	0	0.1388	NA	NA
k127_1044424	3596	No terminal repeats	4	11	0.7211	NA	0	0.5910	NA	NA
k127_903208	3190	No terminal repeats	4	11	0.7210	NA	0	0.2544	NA	NA
k127_728583	4024	No terminal repeats	5	11	0.7205	NA	0	1.8257	NA	NF000496
k127_608381	3180	No terminal repeats	2	11	0.7197	NA	0	0.1480	NA	NA
k127_289086	5148	No terminal repeats	8	11	0.7196	NA	0	1.0300	NA	NA
k127_789462	2970	No terminal repeats	3	11	0.7194	NA	0	1.3663	NA	NA
k127_1139034	327	No terminal repeats	2	11	0.7191	NA	1	1.5789	NA	NA
k127_586361	330	No terminal repeats	1	11	0.7186	NA	1	1.3288	T_virB6	NA
k127_1064603	337	No terminal repeats	1	11	0.7184	NA	1	1.0188	T_virB8	NA
k127_1227895	435	No terminal repeats	2	11	0.7180	NA	1	1.4252	T_virB5	NA
k127_254107	4110	No terminal repeats	4	11	0.7173	NA	0	0.9310	NA	NA
k127_607813	2950	No terminal repeats	4	11	0.7170	NA	0	0.1575	NA	NA
k127_380637	3004	No terminal repeats	3	11	0.7166	NA	0	0.4685	NA	NA
k127_1193972	5620	No terminal repeats	5	11	0.7165	NA	1	0.8526	NA	NA
k127_654822	4251	No terminal repeats	3	11	0.7158	NA	0	1.3547	NA	NA
k127_705266	663	No terminal repeats	1	11	0.7157	NA	1	1.0021	T_virB10	NA
k127_866220	465	No terminal repeats	2	11	0.7153	NA	1	1.5789	NA	NA
k127_101540	5390	No terminal repeats	3	11	0.7151	NA	0	0.4537	NA	NA
k127_416610	3020	No terminal repeats	5	11	0.7141	NA	0	0.3145	NA	NA
k127_1378543	528	No terminal repeats	1	11	0.7136	NA	1	1.0039	T_virB9	NA
k127_1086715	3262	No terminal repeats	5	11	0.7135	NA	0	0.6410	NA	NA
k127_1268663	409	No terminal repeats	2	11	0.7131	NA	1	1.0106	NA	NA
k127_1246799	3270	No terminal repeats	5	11	0.7129	NA	0	1.8518	NA	NA
k127_698290	1139	No terminal repeats	2	11	0.7124	NA	1	0.9672	NA	NA
k127_488484	5131	No terminal repeats	7	11	0.7124	NA	0	0.3598	NA	NA
k127_737142	364	No terminal repeats	1	11	0.7121	NA	1	1.0188	T_virB8	NA
k127_1348273	3830	No terminal repeats	5	11	0.7118	NA	0	0.3162	NA	NA
k127_527900	2552	No terminal repeats	4	11	0.7116	NA	0	0.6850	NA	NF033145
k127_1490841	4852	No terminal repeats	5	11	0.7115	NA	0	0.2896	NA	NA
k127_496643	3248	No terminal repeats	5	11	0.7114	NA	0	0.3286	NA	NA
k127_340728	2717	No terminal repeats	4	11	0.7109	NA	0	0.7661	NA	NA
k127_1324494	4581	No terminal repeats	5	11	0.7100	NA	0	0.8855	NA	NA
k127_150117	3028	No terminal repeats	5	11	0.7099	NA	0	0.7645	NA	NA
k127_999944	1551	No terminal repeats	5	11	0.7085	NA	1	1.7894	NA	NA
k127_994264	3280	No terminal repeats	4	11	0.7084	NA	0	1.4481	NA	NA
k127_978936	4430	No terminal repeats	4	11	0.7077	NA	0	0.1999	NA	NA
k127_703012	6081	No terminal repeats	8	11	0.7073	NA	0	0.6224	NA	NA
k127_207711	788	No terminal repeats	2	11	0.7059	NA	1	1.0188	T_virB8	NA
k127_934697	3324	No terminal repeats	4	11	0.7056	NA	0	0.7199	NA	NA
k127_1421386	332	No terminal repeats	1	11	0.7054	NA	1	1.1063	T_virB2	NA
k127_794730	2619	No terminal repeats	5	11	0.7052	NA	0	0.5810	NA	NA
k127_618771	3073	No terminal repeats	5	11	0.7050	NA	0	0.3330	NA	NA
k127_877174	3358	No terminal repeats	4	11	0.7040	NA	0	1.5139	NA	NA
k127_1417836	680	No terminal repeats	2	11	0.7039	NA	1	1.0106	NA	NA
k127_523941	1082	No terminal repeats	1	11	0.7037	NA	1	1.1374	NA	NA
k127_1399353	16839	No terminal repeats	18	11	0.7034	NA	0	0.5410	NA	NA
k127_514032	4768	No terminal repeats	5	11	0.7031	NA	0	1.2282	NA	NA
k127_578673	3087	No terminal repeats	4	11	0.7028	NA	0	0.2892	NA	NA
k127_45753	3296	No terminal repeats	4	11	0.7024	NA	0	1.2535	NA	NA
k127_1387040	3258	No terminal repeats	8	11	0.7021	NA	0	0.5441	NA	NA
k127_1374928	4415	No terminal repeats	6	11	0.7021	NA	0	2.0760	NA	NA
k127_1474899	5982	No terminal repeats	5	11	0.7013	NA	0	2.5789	NA	NA
k127_1155644	551	No terminal repeats	2	11	0.7011	NA	1	1.0283	NA	NA
k127_566657	991	No terminal repeats	3	11	0.7005	NA	1	1.4636	F_traE	NA
k127_1325046	2983	No terminal repeats	3	11	0.7004	NA	0	0.9261	NA	NA
