seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_1163229	7860	No terminal repeats	12	11	0.7353	NA	0	0.9956	NA	NA
k127_92687	4259	No terminal repeats	5	11	0.7352	NA	0	0.9340	NA	NA
k127_1363615	3763	No terminal repeats	5	11	0.7352	NA	0	0.3240	NA	NA
k127_1183568	5104	No terminal repeats	5	11	0.7352	NA	0	0.5775	NA	NA
k127_1245041	1909	No terminal repeats	1	11	0.7341	NA	1	1.3148	T_virB8	NA
k127_18246	3059	No terminal repeats	6	11	0.7339	NA	0	0.1951	NA	NA
k127_1466791	2877	No terminal repeats	6	11	0.7323	NA	0	0.6003	NA	NA
k127_1128408	2965	No terminal repeats	2	11	0.7310	NA	0	2.1230	NA	NA
k127_882988	359	No terminal repeats	1	11	0.7298	NA	1	1.3072	NA	NA
k127_415524	5284	No terminal repeats	5	11	0.7295	NA	0	0.2802	NA	NA
k127_217327	3387	No terminal repeats	5	11	0.7292	NA	0	0.1435	NA	NA
k127_85076	426	No terminal repeats	1	11	0.7291	NA	1	0.9672	NA	NA
k127_634934	3829	No terminal repeats	6	11	0.7290	NA	0	0.9370	NA	NA
k127_382730	3327	No terminal repeats	3	11	0.7285	NA	0	0.7647	NA	NA
k127_1587419	5324	No terminal repeats	9	11	0.7284	NA	0	0.7459	NA	NA
k127_672331	3157	No terminal repeats	5	11	0.7282	NA	0	0.2185	NA	NA
k127_927588	1518	No terminal repeats	4	11	0.7278	NA	1	2.0411	F_traE	NA
k127_994506	3343	No terminal repeats	3	11	0.7272	NA	0	0.3406	NA	NA
k127_1012166	4457	No terminal repeats	3	11	0.7269	NA	0	0.1405	NA	NA
k127_152787	2619	No terminal repeats	2	11	0.7267	NA	0	0.8535	NA	NA
k127_224188	2690	No terminal repeats	5	11	0.7265	NA	0	0.2290	NA	NF000469
k127_1301807	3250	No terminal repeats	5	11	0.7263	NA	0	0.4982	NA	NA
k127_272281	4669	No terminal repeats	7	11	0.7263	NA	0	0.3503	NA	NF038306;NF033129
k127_917601	2570	No terminal repeats	4	11	0.7257	NA	0	0.5023	NA	NA
k127_1382123	2733	No terminal repeats	6	11	0.7245	NA	0	1.4239	NA	NA
k127_234097	462	No terminal repeats	1	11	0.7236	NA	1	1.3243	NA	NA
k127_1159664	2601	No terminal repeats	3	11	0.7223	NA	0	1.5828	NA	NA
k127_347014	8078	No terminal repeats	5	11	0.7218	NA	0	1.1832	NA	NA
k127_1042223	3363	No terminal repeats	3	11	0.7217	NA	0	0.3426	NA	NA
k127_837275	3260	No terminal repeats	5	11	0.7204	NA	0	0.5539	NA	NA
k127_283477	3191	No terminal repeats	3	11	0.7160	NA	0	1.0905	NA	NA
k127_1378566	4050	No terminal repeats	4	11	0.7152	NA	0	0.6787	NA	NA
k127_825062	403	No terminal repeats	1	11	0.7145	NA	1	0.9672	NA	NA
k127_1120138	3332	No terminal repeats	4	11	0.7121	NA	0	0.9899	NA	NA
k127_3997	4488	No terminal repeats	5	11	0.7108	NA	0	0.6350	NA	NA
k127_1291384	4555	No terminal repeats	5	11	0.7108	NA	0	0.9821	NA	NA
k127_1134096	4303	No terminal repeats	4	11	0.7106	NA	0	0.9369	NA	NA
k127_654092	3390	No terminal repeats	4	11	0.7105	NA	0	0.4917	NA	NA
k127_359077	2820	No terminal repeats	3	11	0.7097	NA	0	0.5112	NA	NA
k127_701414	13649	No terminal repeats	9	11	0.7096	NA	0	1.3708	NA	NA
k127_717114	4757	No terminal repeats	8	11	0.7093	NA	0	0.4917	NA	NA
k127_603114	4656	No terminal repeats	4	11	0.7087	NA	0	0.6974	NA	NA
k127_621784	244	No terminal repeats	2	11	0.7086	NA	1	1.3072	NA	NA
k127_423337	4909	No terminal repeats	7	11	0.7084	NA	0	1.0625	NA	NF000496
k127_349140	5319	No terminal repeats	8	11	0.7075	NA	0	1.3021	NA	NA
k127_169069	452	No terminal repeats	1	11	0.7071	NA	1	0.9672	NA	NA
k127_87001	2668	No terminal repeats	4	11	0.7071	NA	0	1.2667	NA	NA
k127_1499226	2691	No terminal repeats	4	11	0.7053	NA	0	0.4158	NA	NF000496
k127_632291	2673	No terminal repeats	2	11	0.7049	NA	0	0.2132	NA	NA
k127_761941	3332	No terminal repeats	5	11	0.7035	NA	0	0.8862	NA	NA
k127_324492	3236	No terminal repeats	4	11	0.7034	NA	0	0.1833	NA	NA
k127_1184656	2879	No terminal repeats	4	11	0.7033	NA	0	1.9996	NA	NA
k127_946320	410	No terminal repeats	2	11	0.7026	NA	1	0.9672	NA	NA
k127_1297818	4484	No terminal repeats	7	11	0.7009	NA	0	0.7934	NA	NA
k127_303442	1226	No terminal repeats	1	11	0.7004	NA	1	1.3148	T_virB8	NA
k127_863206	2894	No terminal repeats	5	11	0.7001	NA	0	0.5904	NA	NA
