seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_306953	5433	No terminal repeats	5	11	0.8074	NA	0	0.3807	NA	NA
k127_242844	394	No terminal repeats	2	11	0.8074	NA	1	1.4935	T_virB8	NA
k127_782510	3096	No terminal repeats	6	11	0.8073	NA	0	0.2112	NA	NA
k127_656834	2675	No terminal repeats	3	11	0.8053	NA	0	0.9949	NA	NA
k127_247544	334	No terminal repeats	1	11	0.8050	NA	1	0.9746	T_virB10	NA
k127_574077	6882	No terminal repeats	6	11	0.8045	NA	0	1.1434	NA	NA
k127_567997	3422	No terminal repeats	2	11	0.8044	NA	0	0.5736	NA	NA
k127_614024	347	No terminal repeats	1	11	0.8042	NA	1	0.9746	T_virB10	NA
k127_318213	10828	No terminal repeats	11	11	0.8038	NA	0	1.8242	NA	NA
k127_341399	3578	No terminal repeats	5	11	0.8036	NA	0	0.9657	NA	NA
k127_584151	4383	No terminal repeats	7	11	0.8032	NA	0	0.7657	NA	NA
k127_329023	4333	No terminal repeats	5	11	0.8031	NA	0	0.7561	NA	NA
k127_662224	2504	No terminal repeats	5	11	0.8030	NA	0	0.4244	NA	NA
k127_386666	790	No terminal repeats	2	11	0.8028	NA	1	1.2067	T_virB5	NA
k127_301778	365	No terminal repeats	2	11	0.8024	NA	1	1.2067	T_virB5	NA
k127_584003	2848	No terminal repeats	3	11	0.8018	NA	0	0.4625	NA	NA
k127_135895	380	No terminal repeats	1	11	0.8018	NA	1	1.4138	NA	NA
k127_782648	818	No terminal repeats	2	11	0.8016	NA	1	1.0188	T_virB8	NA
k127_731428	2786	No terminal repeats	2	11	0.8014	NA	0	0.4405	NA	NA
k127_593662	392	No terminal repeats	1	11	0.8008	NA	1	1.2855	T_virB9	NA
k127_7002	427	No terminal repeats	2	11	0.8007	NA	1	1.4905	T_virB6	NA
k127_688805	6845	No terminal repeats	9	11	0.8007	NA	0	2.1373	NA	NA
k127_432721	5221	No terminal repeats	4	11	0.8003	NA	0	0.4218	NA	NA
k127_474416	3437	No terminal repeats	5	11	0.7997	NA	0	0.5784	NA	NA
k127_179450	455	No terminal repeats	1	11	0.7996	NA	1	0.9672	NA	NA
k127_536568	536	No terminal repeats	1	11	0.7992	NA	1	1.1756	T_virB8	NA
k127_684419	546	No terminal repeats	1	11	0.7988	NA	1	1.0188	T_virB8	NA
k127_752461	4827	No terminal repeats	5	11	0.7981	NA	0	0.9389	NA	NA
k127_451243	467	No terminal repeats	1	11	0.7978	NA	1	0.9746	T_virB10	NA
k127_291587	6191	No terminal repeats	8	11	0.7978	NA	0	1.0116	NA	NA
k127_315109	915	No terminal repeats	1	11	0.7968	NA	1	1.0146	NA	NA
k127_800567	2720	No terminal repeats	2	11	0.7967	NA	0	0.7068	NA	NA
k127_350677	3991	No terminal repeats	8	11	0.7964	NA	0	0.7511	NA	NA
k127_513529	4631	No terminal repeats	5	11	0.7962	NA	0	0.1876	NA	NA
k127_659289	2631	No terminal repeats	4	11	0.7957	NA	0	2.2519	NA	NA
k127_493241	348	No terminal repeats	1	11	0.7951	NA	1	0.9746	T_virB10	NA
k127_716079	3019	No terminal repeats	5	11	0.7942	NA	0	1.1869	NA	NA
k127_274748	2659	No terminal repeats	2	11	0.7939	NA	0	1.5470	NA	NA
k127_40166	1168	No terminal repeats	2	11	0.7936	NA	1	1.2067	T_virB5	NA
k127_760327	4159	No terminal repeats	4	11	0.7934	NA	0	1.6605	NA	NA
k127_190955	2676	No terminal repeats	5	11	0.7932	NA	0	0.2498	NA	NA
k127_714900	3480	No terminal repeats	3	11	0.7932	NA	0	0.9075	NA	NA
k127_596259	3551	No terminal repeats	6	11	0.7929	NA	0	1.8141	NA	NA
k127_81257	2700	No terminal repeats	3	11	0.7929	NA	0	0.3394	NA	NA
k127_2460	313	No terminal repeats	1	11	0.7923	NA	1	1.3288	T_virB6	NA
k127_522524	635	No terminal repeats	2	11	0.7922	NA	1	1.2067	T_virB5	NA
k127_36936	2828	No terminal repeats	4	11	0.7912	NA	0	0.1494	NA	NA
k127_660002	3549	No terminal repeats	5	11	0.7912	NA	0	0.3208	NA	NA
k127_732430	4675	No terminal repeats	6	11	0.7912	NA	0	0.7062	NA	NA
k127_245898	320	No terminal repeats	1	11	0.7910	NA	1	1.0188	T_virB8	NA
k127_228709	3466	No terminal repeats	4	11	0.7908	NA	0	0.1708	NA	NA
k127_468665	2966	No terminal repeats	5	11	0.7908	NA	0	0.7312	NA	NA
k127_62540	2830	No terminal repeats	3	11	0.7907	NA	0	0.6063	NA	NA
k127_308936	374	No terminal repeats	2	11	0.7904	NA	1	1.2265	T_virB5	NA
k127_255346	656	No terminal repeats	2	11	0.7900	NA	1	1.1540	NA	NA
k127_329076	601	No terminal repeats	1	11	0.7898	NA	1	0.9746	T_virB10	NA
k127_593150	442	No terminal repeats	1	11	0.7893	NA	1	1.1317	T_virB3	NA
k127_592108	3678	No terminal repeats	5	11	0.7892	NA	0	0.2918	NA	NA
k127_120596	3006	No terminal repeats	2	11	0.7881	NA	0	0.7591	NA	NA
k127_345339	697	No terminal repeats	1	11	0.7874	NA	1	1.3397	T_virB8	NA
k127_679083	3089	No terminal repeats	5	11	0.7864	NA	0	0.8708	NA	NA
k127_355679	937	No terminal repeats	2	11	0.7857	NA	1	1.2067	T_virB5	NA
k127_83075	6315	No terminal repeats	8	11	0.7852	NA	0	0.6441	NA	NA
k127_211902	2927	No terminal repeats	3	11	0.7851	NA	0	1.7800	NA	NA
k127_170597	3451	No terminal repeats	5	11	0.7848	NA	0	0.4783	NA	NA
k127_377953	6189	No terminal repeats	9	11	0.7845	NA	0	0.9145	NA	NA
k127_660354	3281	No terminal repeats	5	11	0.7843	NA	0	0.3761	NA	NA
k127_804670	2832	No terminal repeats	3	11	0.7842	NA	0	1.0095	NA	NA
k127_178511	2807	No terminal repeats	4	11	0.7839	NA	0	1.8491	NA	NA
k127_478245	336	No terminal repeats	2	11	0.7835	NA	1	1.2855	T_virB9	NA
k127_490823	316	No terminal repeats	1	11	0.7823	NA	1	1.4138	NA	NA
k127_427409	7241	No terminal repeats	9	11	0.7822	NA	0	1.1115	NA	NA
k127_190280	364	No terminal repeats	2	11	0.7815	NA	1	1.1639	T_virB5	NA
k127_350481	834	No terminal repeats	2	11	0.7811	NA	1	1.9820	T_virB10	NA
k127_150573	3550	No terminal repeats	2	11	0.7806	NA	0	0.2649	NA	NA
k127_384381	3286	No terminal repeats	6	11	0.7805	NA	0	2.2710	NA	NA
k127_140942	405	No terminal repeats	1	11	0.7797	NA	1	0.9672	NA	NA
k127_649593	613	No terminal repeats	2	11	0.7795	NA	1	1.0188	T_virB8	NA
k127_252440	3657	No terminal repeats	5	11	0.7781	NA	0	0.8274	NA	NA
k127_288689	348	No terminal repeats	2	11	0.7780	NA	1	1.2067	T_virB5	NA
k127_536060	385	No terminal repeats	1	11	0.7776	NA	1	1.0188	T_virB8	NA
k127_777554	2999	No terminal repeats	4	11	0.7775	NA	0	0.9963	NA	NA
k127_549351	313	No terminal repeats	1	11	0.7770	NA	1	0.9746	T_virB10	NA
k127_271483	339	No terminal repeats	1	11	0.7768	NA	1	0.9746	T_virB10	NA
k127_155785	2993	No terminal repeats	3	11	0.7767	NA	0	0.5232	NA	NA
k127_231829	4561	No terminal repeats	4	11	0.7763	NA	0	0.6916	NA	NA
k127_593403	1018	No terminal repeats	2	11	0.7763	NA	1	1.1477	T_virB2	NA
k127_117537	2677	No terminal repeats	3	11	0.7761	NA	0	0.2684	NA	NA
k127_388198	2435	No terminal repeats	4	11	0.7754	NA	2	2.2876	T_virB9;T_virB10	NA
k127_349306	3206	No terminal repeats	3	11	0.7752	NA	0	0.1579	NA	NA
k127_371454	3405	No terminal repeats	5	11	0.7752	NA	0	0.4517	NA	NA
k127_409638	6621	No terminal repeats	5	11	0.7751	NA	0	1.0015	NA	NA
k127_248956	2997	No terminal repeats	5	11	0.7745	NA	0	0.3284	NA	NA
k127_262743	330	No terminal repeats	1	11	0.7743	NA	1	0.9746	T_virB10	NA
k127_798007	720	No terminal repeats	1	11	0.7742	NA	1	0.9672	NA	NA
k127_43687	5113	No terminal repeats	7	11	0.7737	NA	0	0.3508	NA	NA
k127_772760	2807	No terminal repeats	4	11	0.7729	NA	0	0.2715	NA	NF033135
k127_184829	340	No terminal repeats	2	11	0.7728	NA	1	1.4636	F_traE	NA
k127_73872	3138	No terminal repeats	4	11	0.7725	NA	0	0.6901	NA	NA
k127_514885	317	No terminal repeats	2	11	0.7723	NA	1	1.1317	T_virB3	NA
k127_81892	2704	No terminal repeats	6	11	0.7721	NA	0	0.1217	NA	NF000496
k127_307018	1093	No terminal repeats	2	11	0.7713	NA	1	1.0188	T_virB8	NA
k127_790266	361	No terminal repeats	1	11	0.7707	NA	1	1.1485	T_virB2	NA
k127_22142	3609	No terminal repeats	6	11	0.7707	NA	0	1.4783	NA	NA
k127_468835	414	No terminal repeats	2	11	0.7705	NA	1	1.1756	T_virB8	NA
k127_638295	5854	No terminal repeats	10	11	0.7693	NA	0	0.6632	NA	NA
k127_633162	3317	No terminal repeats	5	11	0.7692	NA	0	0.7761	NA	NA
k127_455731	351	No terminal repeats	1	11	0.7689	NA	1	0.9746	T_virB10	NA
k127_522201	3188	No terminal repeats	4	11	0.7686	NA	0	0.9014	NA	NA
k127_111251	4645	No terminal repeats	5	11	0.7676	NA	0	0.2312	NA	NA
k127_205008	3854	No terminal repeats	3	11	0.7670	NA	0	0.3200	NA	NA
k127_395029	2765	No terminal repeats	5	11	0.7668	NA	0	2.5227	NA	NA
k127_672377	5608	No terminal repeats	6	11	0.7666	NA	0	1.3909	NA	NA
k127_738808	335	No terminal repeats	2	11	0.7662	NA	1	1.3801	NA	NA
k127_199276	402	No terminal repeats	1	11	0.7659	NA	1	1.3288	T_virB6	NA
k127_119369	3638	No terminal repeats	4	11	0.7657	NA	0	0.9293	NA	NA
k127_78896	2698	No terminal repeats	4	11	0.7652	NA	0	1.1151	NA	NA
k127_1611	3530	No terminal repeats	4	11	0.7649	NA	0	0.3900	NA	NA
k127_136881	951	No terminal repeats	1	11	0.7649	NA	1	0.9746	T_virB10	NA
k127_462233	7786	No terminal repeats	9	11	0.7646	NA	0	1.6448	NA	NA
k127_316860	3104	No terminal repeats	5	11	0.7646	NA	0	0.1098	NA	NA
k127_787697	395	No terminal repeats	2	11	0.7642	NA	1	1.2268	T_virB3	NA
k127_486562	3083	No terminal repeats	6	11	0.7631	NA	0	1.8004	NA	NA
k127_397728	338	No terminal repeats	1	11	0.7631	NA	1	0.9672	NA	NA
k127_494896	3239	No terminal repeats	4	11	0.7627	NA	0	0.4729	NA	NA
k127_591793	650	No terminal repeats	1	11	0.7626	NA	1	1.0188	T_virB8	NA
k127_147662	374	No terminal repeats	1	11	0.7626	NA	1	0.9746	T_virB10	NA
k127_806185	395	No terminal repeats	2	11	0.7614	NA	1	1.1602	T_virB5	NA
k127_269974	3507	No terminal repeats	4	11	0.7613	NA	1	1.7137	NA	NA
k127_453597	585	No terminal repeats	1	11	0.7611	NA	1	1.2067	T_virB5	NA
k127_362726	3744	No terminal repeats	5	11	0.7610	NA	0	0.9787	NA	NA
k127_279204	2558	No terminal repeats	3	11	0.7606	NA	0	1.0846	NA	NA
k127_177803	9664	No terminal repeats	10	11	0.7604	NA	0	0.6056	NA	NA
k127_273304	2818	No terminal repeats	3	11	0.7603	NA	0	0.7549	NA	NA
k127_604871	3025	No terminal repeats	4	11	0.7602	NA	0	2.5189	NA	NA
k127_85491	5325	No terminal repeats	8	11	0.7602	NA	0	0.3559	NA	NA
k127_625153	652	No terminal repeats	2	11	0.7602	NA	1	1.1639	T_virB5	NA
k127_196666	5230	No terminal repeats	7	11	0.7601	NA	0	1.5969	NA	NA
k127_563068	3466	No terminal repeats	5	11	0.7596	NA	0	0.7200	NA	NA
k127_482626	3817	No terminal repeats	4	11	0.7591	NA	0	0.3628	NA	NF000272
k127_8375	976	No terminal repeats	2	11	0.7588	NA	1	0.9769	T_virB9	NA
k127_272687	2507	No terminal repeats	2	11	0.7583	NA	0	0.6074	NA	NA
k127_403134	418	No terminal repeats	2	11	0.7575	NA	1	1.1602	T_virB5	NA
k127_290907	2864	No terminal repeats	2	11	0.7571	NA	0	0.8166	NA	NA
k127_542067	3706	No terminal repeats	4	11	0.7568	NA	0	0.4657	NA	NA
k127_114548	349	No terminal repeats	2	11	0.7561	NA	1	1.4636	F_traE	NA
k127_677888	3078	No terminal repeats	4	11	0.7558	NA	0	1.0367	NA	NA
k127_541462	2984	No terminal repeats	4	11	0.7558	NA	0	1.9427	NA	NA
k127_234819	1225	No terminal repeats	2	11	0.7554	NA	1	1.9820	T_virB10	NA
k127_594231	3583	No terminal repeats	5	11	0.7553	NA	0	1.7489	NA	NA
k127_201037	334	No terminal repeats	1	11	0.7550	NA	1	0.9746	T_virB10	NA
k127_284477	4959	No terminal repeats	8	11	0.7546	NA	0	1.5926	NA	NA
k127_755991	2282	No terminal repeats	2	11	0.7542	NA	1	1.3148	T_virB8	NA
k127_144196	2697	No terminal repeats	4	11	0.7526	NA	0	0.7051	NA	NA
k127_416209	4594	No terminal repeats	4	11	0.7510	NA	0	0.1463	NA	NA
k127_587820	3328	No terminal repeats	4	11	0.7504	NA	0	0.4258	NA	NA
k127_545708	1319	No terminal repeats	3	11	0.7499	NA	2	2.0382	T_virB6;T_virB9	NA
k127_129818	1141	No terminal repeats	2	11	0.7497	NA	1	2.1006	I_traI	NA
k127_85750	3440	No terminal repeats	3	11	0.7496	NA	0	0.5992	NA	NA
k127_169266	2683	No terminal repeats	4	11	0.7491	NA	0	0.7051	NA	NA
k127_6081	6118	No terminal repeats	5	11	0.7489	NA	0	0.3873	NA	NA
k127_720346	2177	No terminal repeats	3	11	0.7487	NA	2	0.5092	T_virB3;T_virB2	NA
k127_251208	8083	No terminal repeats	10	11	0.7484	NA	0	1.9426	NA	NA
k127_316605	481	No terminal repeats	1	11	0.7481	NA	1	0.9746	T_virB10	NA
k127_606891	317	No terminal repeats	1	11	0.7474	NA	1	1.0073	T_virB9	NA
k127_20820	3213	No terminal repeats	4	11	0.7464	NA	0	0.6000	NA	NA
k127_429474	4509	No terminal repeats	8	11	0.7460	NA	0	1.3412	NA	NA
k127_734802	2563	No terminal repeats	3	11	0.7460	NA	0	1.6021	NA	NA
k127_196946	7750	No terminal repeats	8	11	0.7457	NA	0	0.6861	NA	NF000095
k127_334722	2546	No terminal repeats	2	11	0.7451	NA	0	0.1825	NA	NA
k127_53340	2634	No terminal repeats	4	11	0.7449	NA	0	0.3839	NA	NA
k127_3458	2916	No terminal repeats	5	11	0.7437	NA	0	0.8661	NA	NA
k127_7203	7720	No terminal repeats	9	11	0.7431	NA	0	2.6627	NA	NF033088
k127_384085	2902	No terminal repeats	3	11	0.7431	NA	0	0.3554	NA	NA
k127_749285	3384	No terminal repeats	5	11	0.7425	NA	0	1.5231	NA	NA
k127_725007	3562	No terminal repeats	5	11	0.7420	NA	0	0.5193	NA	NA
k127_697630	4857	No terminal repeats	5	11	0.7410	NA	0	0.5970	NA	NA
k127_95832	320	No terminal repeats	1	11	0.7407	NA	1	1.0188	T_virB8	NA
k127_25858	3890	No terminal repeats	4	11	0.7401	NA	0	0.3127	NA	NA
k127_127102	336	No terminal repeats	1	11	0.7394	NA	1	1.1485	T_virB2	NA
k127_128557	3695	No terminal repeats	6	11	0.7387	NA	0	0.8134	NA	NA
k127_731659	6239	No terminal repeats	11	11	0.7387	NA	0	1.0980	NA	NA
k127_78375	3385	No terminal repeats	3	11	0.7386	NA	0	0.7163	NA	NA
k127_663782	5088	No terminal repeats	6	11	0.7376	NA	0	0.7435	NA	NA
k127_156967	5113	No terminal repeats	7	11	0.7376	NA	0	0.6965	NA	NA
k127_669871	331	No terminal repeats	1	11	0.7370	NA	1	1.0188	T_virB8	NA
k127_99412	2441	No terminal repeats	3	11	0.7366	NA	1	1.3148	T_virB8	NA
k127_88705	1542	No terminal repeats	1	11	0.7364	NA	1	1.1426	NA	NA
k127_742031	388	No terminal repeats	1	11	0.7360	NA	1	1.3288	T_virB6	NA
k127_694653	3357	No terminal repeats	4	11	0.7356	NA	0	0.9749	NA	NA
k127_727817	2654	No terminal repeats	3	11	0.7356	NA	0	0.6347	NA	NF000496
k127_766005	2690	No terminal repeats	4	11	0.7348	NA	0	0.3587	NA	NA
k127_44494	2531	No terminal repeats	3	11	0.7347	NA	0	0.8701	NA	NA
k127_679013	4860	No terminal repeats	5	11	0.7345	NA	0	1.9996	NA	NA
k127_674139	3568	No terminal repeats	3	11	0.7340	NA	0	0.2419	NA	NA
k127_499690	3319	No terminal repeats	5	11	0.7336	NA	0	0.1715	NA	NA
k127_518891	407	No terminal repeats	1	11	0.7335	NA	1	1.1317	T_virB3	NA
k127_693949	3274	No terminal repeats	4	11	0.7332	NA	0	0.4379	NA	NF000261
k127_732770	7159	No terminal repeats	8	11	0.7326	NA	0	0.8323	NA	NA
k127_185538	375	No terminal repeats	1	11	0.7325	NA	1	1.0188	T_virB8	NA
k127_726339	360	No terminal repeats	1	11	0.7324	NA	1	1.1471	T_virB6	NA
k127_407434	3049	No terminal repeats	4	11	0.7324	NA	0	0.4066	NA	NA
k127_105652	317	No terminal repeats	1	11	0.7315	NA	1	1.1063	T_virB2	NA
k127_677928	2707	No terminal repeats	3	11	0.7311	NA	0	0.3394	NA	NA
k127_61741	3490	No terminal repeats	4	11	0.7308	NA	0	0.2640	NA	NF033135
k127_665466	2696	No terminal repeats	4	11	0.7307	NA	0	0.4405	NA	NA
k127_61915	4190	No terminal repeats	4	11	0.7302	NA	0	0.6376	NA	NA
k127_477742	2518	No terminal repeats	5	11	0.7302	NA	0	1.3598	NA	NA
k127_496043	9083	No terminal repeats	11	11	0.7301	NA	0	0.3257	NA	NF033105
k127_61162	303	No terminal repeats	1	11	0.7295	NA	1	1.3969	NA	NA
k127_661777	4951	No terminal repeats	7	11	0.7281	NA	0	1.1077	NA	NA
k127_652156	2556	No terminal repeats	4	11	0.7280	NA	0	0.6619	NA	NA
k127_137018	6286	No terminal repeats	11	11	0.7277	NA	0	0.1977	NA	NA
k127_327220	2584	No terminal repeats	3	11	0.7274	NA	0	0.2342	NA	NA
k127_641525	312	No terminal repeats	1	11	0.7271	NA	1	1.0188	T_virB8	NA
k127_257850	4619	No terminal repeats	6	11	0.7263	NA	0	0.2110	NA	NA
k127_429275	6823	No terminal repeats	9	11	0.7260	NA	0	1.9349	NA	NF000241
k127_391092	1266	No terminal repeats	2	11	0.7256	NA	1	1.0188	T_virB8	NA
k127_190759	2828	No terminal repeats	3	11	0.7238	NA	0	0.4677	NA	NA
k127_682364	565	No terminal repeats	1	11	0.7237	NA	1	0.9769	T_virB9	NA
k127_700403	436	No terminal repeats	2	11	0.7233	NA	1	1.0188	T_virB8	NA
k127_759146	7205	No terminal repeats	8	11	0.7230	NA	0	1.0177	NA	NA
k127_481445	4230	No terminal repeats	5	11	0.7227	NA	0	0.8510	NA	NA
k127_615836	2601	No terminal repeats	3	11	0.7224	NA	0	1.1516	NA	NA
k127_200345	4380	No terminal repeats	6	11	0.7224	NA	0	0.3404	NA	NA
k127_624232	494	No terminal repeats	1	11	0.7223	NA	1	0.9746	T_virB10	NA
k127_16506	4490	No terminal repeats	6	11	0.7218	NA	0	1.0684	NA	NA
k127_416391	4046	No terminal repeats	5	11	0.7216	NA	0	0.5302	NA	NA
k127_183595	336	No terminal repeats	1	11	0.7214	NA	1	1.1471	T_virB6	NA
k127_713167	2968	No terminal repeats	4	11	0.7214	NA	0	0.9596	NA	NA
k127_138419	422	No terminal repeats	1	11	0.7202	NA	1	1.0188	T_virB8	NA
k127_765167	1219	No terminal repeats	2	11	0.7197	NA	1	0.9746	T_virB10	NA
k127_698661	2600	No terminal repeats	3	11	0.7193	NA	0	0.3019	NA	NA
k127_796324	7345	No terminal repeats	8	11	0.7191	NA	0	1.9844	NA	NA
k127_232122	461	No terminal repeats	1	11	0.7190	NA	1	0.9746	T_virB10	NA
k127_162357	2834	No terminal repeats	4	11	0.7188	NA	0	1.2156	NA	NA
k127_174369	12576	No terminal repeats	13	11	0.7185	NA	0	1.7597	NA	NA
k127_20825	2741	No terminal repeats	3	11	0.7185	NA	0	0.4090	NA	NA
k127_530652	394	No terminal repeats	1	11	0.7183	NA	1	1.0146	NA	NA
k127_5238	3485	No terminal repeats	3	11	0.7173	NA	0	0.9945	NA	NA
k127_735367	2662	No terminal repeats	3	11	0.7172	NA	0	1.0824	NA	NF033129
k127_448580	397	No terminal repeats	1	11	0.7172	NA	1	1.0188	T_virB8	NA
k127_585361	381	No terminal repeats	1	11	0.7168	NA	1	1.3243	NA	NA
k127_639745	361	No terminal repeats	1	11	0.7167	NA	1	1.3288	T_virB6	NA
k127_426716	383	No terminal repeats	2	11	0.7166	NA	1	1.4130	NA	NA
k127_241253	317	No terminal repeats	1	11	0.7161	NA	1	1.1485	T_virB2	NA
k127_325762	2872	No terminal repeats	3	11	0.7161	NA	0	1.0224	NA	NA
k127_168538	331	No terminal repeats	1	11	0.7158	NA	1	1.2855	T_virB9	NA
k127_356045	3249	No terminal repeats	4	11	0.7156	NA	0	0.7746	NA	NA
k127_254330	6175	No terminal repeats	5	11	0.7152	NA	0	1.0630	NA	NA
k127_287396	2765	No terminal repeats	4	11	0.7150	NA	0	1.2321	NA	NA
k127_249738	721	No terminal repeats	2	11	0.7149	NA	1	1.0283	NA	NA
k127_648777	5498	No terminal repeats	7	11	0.7149	NA	0	1.7165	NA	NA
k127_780464	401	No terminal repeats	1	11	0.7139	NA	1	0.9625	T_virB9	NA
k127_31582	586	No terminal repeats	2	11	0.7138	NA	1	1.1540	NA	NA
k127_341920	393	No terminal repeats	1	11	0.7134	NA	1	0.9746	T_virB10	NA
k127_594908	6166	No terminal repeats	8	11	0.7134	NA	0	1.7333	NA	NA
k127_303274	2755	No terminal repeats	4	11	0.7134	NA	0	0.2600	NA	NA
k127_15216	8532	No terminal repeats	10	11	0.7124	NA	0	1.8035	NA	NA
k127_724998	575	No terminal repeats	1	11	0.7120	NA	1	1.1508	I_traI	NA
k127_114285	991	No terminal repeats	2	11	0.7115	NA	1	0.9672	NA	NA
k127_529413	2611	No terminal repeats	2	11	0.7112	NA	0	1.1742	NA	NA
k127_224268	3142	No terminal repeats	4	11	0.7108	NA	0	0.6382	NA	NA
k127_193350	3783	No terminal repeats	5	11	0.7107	NA	0	0.4918	NA	NA
k127_31477	996	No terminal repeats	3	11	0.7104	NA	1	1.0188	T_virB8	NA
k127_11330	9718	No terminal repeats	6	11	0.7103	NA	0	0.1825	NA	NA
k127_708896	959	No terminal repeats	2	11	0.7090	NA	1	1.0188	T_virB8	NA
k127_181358	3304	No terminal repeats	5	11	0.7085	NA	0	0.3872	NA	NA
k127_542761	2872	No terminal repeats	2	11	0.7085	NA	0	0.5992	NA	NA
k127_662075	566	No terminal repeats	2	11	0.7077	NA	1	1.2930	T_virB2	NA
k127_536453	1069	No terminal repeats	2	11	0.7070	NA	1	0.9746	T_virB10	NA
k127_313503	717	No terminal repeats	1	11	0.7062	NA	1	0.9746	T_virB10	NA
k127_17642	4904	No terminal repeats	5	11	0.7059	NA	0	0.4546	NA	NA
k127_233852	3647	No terminal repeats	5	11	0.7058	NA	0	0.6618	NA	NA
k127_687549	5588	No terminal repeats	7	11	0.7044	NA	0	0.8247	NA	NA
k127_340530	324	No terminal repeats	1	11	0.7038	NA	1	0.9935	T_virB9	NA
k127_631790	3383	No terminal repeats	6	11	0.7037	NA	0	0.3598	NA	NA
k127_734438	2749	No terminal repeats	4	11	0.7037	NA	0	0.2512	NA	NA
k127_806433	4336	No terminal repeats	5	11	0.7036	NA	0	1.6178	NA	NA
k127_386082	5350	No terminal repeats	6	11	0.7034	NA	0	0.3200	NA	NA
k127_254445	19576	No terminal repeats	21	11	0.7029	NA	0	0.9318	NA	NA
k127_550819	958	No terminal repeats	2	11	0.7028	NA	1	1.1426	NA	NA
k127_59732	744	No terminal repeats	1	11	0.7025	NA	1	1.1508	I_traI	NA
k127_627236	3240	No terminal repeats	4	11	0.7021	NA	0	0.2128	NA	NA
k127_113336	3618	No terminal repeats	4	11	0.7011	NA	0	0.6153	NA	NA
