seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_330058	1301	No terminal repeats	2	11	0.7560	NA	2	2.1526	T_virB9;T_virB8	NA
k127_525288	323	No terminal repeats	1	11	0.7546	NA	1	0.9672	NA	NA
k127_151273	892	No terminal repeats	1	11	0.7542	NA	1	1.4138	NA	NA
k127_327177	3584	No terminal repeats	5	11	0.7534	NA	0	0.1989	NA	NA
k127_491919	651	No terminal repeats	2	11	0.7525	NA	1	2.1006	I_traI	NA
k127_687705	2580	No terminal repeats	5	11	0.7521	NA	0	0.9852	NA	NA
k127_584352	705	No terminal repeats	2	11	0.7520	NA	1	1.4636	F_traE	NA
k127_703241	2987	No terminal repeats	4	11	0.7500	NA	0	0.2046	NA	NA
k127_327431	331	No terminal repeats	1	11	0.7493	NA	1	1.1720	NA	NA
k127_330567	3334	No terminal repeats	2	11	0.7487	NA	0	1.7263	NA	NA
k127_185950	5009	No terminal repeats	6	11	0.7485	NA	0	1.2502	NA	NA
k127_492064	334	No terminal repeats	1	11	0.7483	NA	1	1.0188	T_virB8	NA
k127_196447	948	No terminal repeats	1	11	0.7467	NA	1	1.1426	NA	NA
k127_179029	6051	No terminal repeats	7	11	0.7467	NA	0	0.9301	NA	NA
k127_650372	391	No terminal repeats	2	11	0.7463	NA	1	1.3801	NA	NA
k127_440307	474	No terminal repeats	2	11	0.7462	NA	1	1.3397	T_virB8	NA
k127_81444	3067	No terminal repeats	2	11	0.7454	NA	0	0.7428	NA	NA
k127_8111	9883	No terminal repeats	10	11	0.7449	NA	0	2.0635	NA	NA
k127_389996	5030	No terminal repeats	4	11	0.7449	NA	0	0.9600	NA	NA
k127_576707	376	No terminal repeats	1	11	0.7449	NA	1	1.2067	T_virB5	NA
k127_502963	301	No terminal repeats	1	11	0.7448	NA	1	1.0188	T_virB8	NA
k127_153851	13788	No terminal repeats	11	11	0.7439	NA	0	2.0914	NA	NA
k127_627696	2740	No terminal repeats	2	11	0.7431	NA	0	0.2301	NA	NA
k127_514301	2805	No terminal repeats	5	11	0.7429	NA	0	0.1273	NA	NA
k127_201472	5827	No terminal repeats	7	11	0.7422	NA	0	0.1378	NA	NA
k127_726034	2583	No terminal repeats	5	11	0.7421	NA	0	0.3602	NA	NA
k127_40520	417	No terminal repeats	2	11	0.7413	NA	1	1.5789	NA	NA
k127_294124	5603	No terminal repeats	4	11	0.7413	NA	0	0.1811	NA	NA
k127_543885	3504	No terminal repeats	4	11	0.7403	NA	0	0.6391	NA	NA
k127_681718	2967	No terminal repeats	4	11	0.7396	NA	0	0.8191	NA	NA
k127_398844	587	No terminal repeats	1	11	0.7392	NA	1	0.9573	I_traM	NA
k127_244940	4305	No terminal repeats	7	11	0.7386	NA	0	0.9032	NA	NA
k127_251227	302	No terminal repeats	1	11	0.7374	NA	1	0.9746	T_virB10	NA
k127_597918	2636	No terminal repeats	5	11	0.7354	NA	0	1.0365	NA	NA
k127_207999	3222	No terminal repeats	5	11	0.7353	NA	0	0.2167	NA	NF000496
k127_656114	3337	No terminal repeats	4	11	0.7347	NA	0	2.1107	NA	NA
k127_83804	2829	No terminal repeats	5	11	0.7346	NA	0	0.6446	NA	NA
k127_683897	4575	No terminal repeats	7	11	0.7342	NA	0	0.5524	NA	NA
k127_576882	2748	No terminal repeats	5	11	0.7331	NA	0	0.8661	NA	NA
k127_434275	2636	No terminal repeats	4	11	0.7321	NA	0	0.2514	NA	NA
k127_46871	10596	No terminal repeats	10	11	0.7316	NA	0	0.6918	NA	NA
k127_600087	2527	No terminal repeats	3	11	0.7314	NA	0	1.5903	NA	NA
k127_540865	907	No terminal repeats	2	11	0.7307	NA	1	1.1720	NA	NA
k127_587633	2602	No terminal repeats	4	11	0.7305	NA	0	0.4441	NA	NA
k127_646562	2873	No terminal repeats	5	11	0.7302	NA	0	1.2051	NA	NA
k127_132538	7008	No terminal repeats	7	11	0.7300	NA	0	0.6424	NA	NA
k127_133026	489	No terminal repeats	2	11	0.7294	NA	1	1.1720	NA	NA
k127_80564	654	No terminal repeats	1	11	0.7283	NA	1	0.9746	T_virB10	NA
k127_44274	747	No terminal repeats	2	11	0.7279	NA	1	1.4339	T_virB5	NA
k127_387011	3694	No terminal repeats	5	11	0.7270	NA	0	0.6748	NA	NA
k127_364846	4865	No terminal repeats	6	11	0.7248	NA	0	0.1378	NA	NA
k127_273447	388	No terminal repeats	1	11	0.7243	NA	1	1.1720	NA	NA
k127_334929	3624	No terminal repeats	6	11	0.7237	NA	0	0.4834	NA	NA
k127_324839	2772	No terminal repeats	3	11	0.7232	NA	0	0.2540	NA	NA
k127_519601	2713	No terminal repeats	3	11	0.7229	NA	0	0.9943	NA	NA
k127_200266	329	No terminal repeats	2	11	0.7225	NA	1	1.3969	NA	NA
k127_411923	2702	No terminal repeats	3	11	0.7225	NA	1	1.1426	NA	NA
k127_225452	5514	No terminal repeats	8	11	0.7208	NA	0	0.9986	NA	NA
k127_324991	14199	No terminal repeats	12	11	0.7207	NA	0	0.4821	NA	NA
k127_83745	4662	No terminal repeats	4	11	0.7203	NA	0	0.6370	NA	NA
k127_54248	2606	No terminal repeats	3	11	0.7196	NA	0	1.2043	NA	NA
k127_17581	632	No terminal repeats	2	11	0.7192	NA	1	1.1485	T_virB2	NA
k127_513694	2814	No terminal repeats	6	11	0.7188	NA	0	0.7135	NA	NA
k127_82297	3616	No terminal repeats	5	11	0.7186	NA	0	0.2399	NA	NA
k127_92535	793	No terminal repeats	1	11	0.7173	NA	1	1.0021	T_virB10	NA
k127_664114	4821	No terminal repeats	5	11	0.7152	NA	0	0.3383	NA	NA
k127_391879	326	No terminal repeats	1	11	0.7151	NA	1	1.2855	T_virB9	NA
k127_185226	2959	No terminal repeats	5	11	0.7140	NA	0	0.2383	NA	NF033105
k127_294856	379	No terminal repeats	1	11	0.7134	NA	1	0.9672	NA	NA
k127_176460	2839	No terminal repeats	3	11	0.7133	NA	0	0.5857	NA	NA
k127_512703	375	No terminal repeats	1	11	0.7125	NA	1	1.0021	T_virB10	NA
k127_28250	2943	No terminal repeats	3	11	0.7121	NA	0	0.7847	NA	NA
k127_240843	2691	No terminal repeats	3	11	0.7118	NA	0	0.5493	NA	NA
k127_277555	4238	No terminal repeats	4	11	0.7118	NA	0	0.5798	NA	NA
k127_657863	3381	No terminal repeats	1	11	0.7116	NA	0	1.5684	NA	NA
k127_714479	323	No terminal repeats	1	11	0.7100	NA	1	1.0106	NA	NA
k127_342062	3335	No terminal repeats	3	11	0.7096	NA	0	0.1625	NA	NA
k127_245651	384	No terminal repeats	2	11	0.7093	NA	1	1.0188	T_virB8	NA
k127_108343	539	No terminal repeats	1	11	0.7071	NA	1	1.4339	T_virB5	NA
k127_361953	408	No terminal repeats	1	11	0.7071	NA	1	0.9746	T_virB10	NA
k127_125141	393	No terminal repeats	1	11	0.7062	NA	1	1.1063	T_virB2	NA
k127_557524	302	No terminal repeats	1	11	0.7058	NA	1	0.9625	T_virB9	NA
k127_539708	346	No terminal repeats	1	11	0.7051	NA	1	0.9672	NA	NA
k127_581370	2617	No terminal repeats	2	11	0.7042	NA	0	0.9740	NA	NA
k127_466742	483	No terminal repeats	2	11	0.7040	NA	1	1.3801	NA	NA
k127_476663	3892	No terminal repeats	5	11	0.7026	NA	0	0.1807	NA	NA
k127_154988	5334	No terminal repeats	5	11	0.7016	NA	0	0.8783	NA	NA
k127_286188	2983	No terminal repeats	3	11	0.7015	NA	0	1.0837	NA	NA
k127_91570	3273	No terminal repeats	6	11	0.7009	NA	0	0.1100	NA	NA
k127_386318	2508	No terminal repeats	2	11	0.7007	NA	0	0.9600	NA	NA
