seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_413996	3564	No terminal repeats	4	11	0.7581	NA	0	0.4952	NA	NA
k127_223709	654	No terminal repeats	2	11	0.7579	NA	1	0.9672	NA	NA
k127_80334	3150	No terminal repeats	5	11	0.7574	NA	0	2.0204	NA	NA
k127_118849	652	No terminal repeats	2	11	0.7570	NA	1	0.9672	NA	NA
k127_942270	3265	No terminal repeats	4	11	0.7569	NA	0	0.5096	NA	NA
k127_795957	3569	No terminal repeats	4	11	0.7552	NA	0	0.4794	NA	NA
k127_66185	6646	No terminal repeats	9	11	0.7546	NA	0	1.6667	NA	NA
k127_442351	3490	No terminal repeats	4	11	0.7544	NA	0	1.1313	NA	NA
k127_639154	455	No terminal repeats	1	11	0.7543	NA	1	1.0188	T_virB8	NA
k127_448606	485	No terminal repeats	1	11	0.7542	NA	1	1.0188	T_virB8	NA
k127_735008	434	No terminal repeats	2	11	0.7541	NA	1	1.3288	T_virB6	NA
k127_150886	493	No terminal repeats	2	11	0.7539	NA	1	1.3288	T_virB6	NA
k127_1067202	2544	No terminal repeats	3	11	0.7537	NA	0	0.4786	NA	NA
k127_6746	651	No terminal repeats	2	11	0.7534	NA	1	1.7044	F_traL	NA
k127_1032621	1380	No terminal repeats	2	11	0.7530	NA	1	1.2067	T_virB5	NA
k127_606437	417	No terminal repeats	1	11	0.7527	NA	1	1.1508	I_traI	NA
k127_575181	518	No terminal repeats	2	11	0.7526	NA	1	1.2067	T_virB5	NA
k127_412583	2825	No terminal repeats	3	11	0.7523	NA	0	0.1657	NA	NA
k127_1067360	2578	No terminal repeats	3	11	0.7522	NA	0	0.7160	NA	NA
k127_74519	3183	No terminal repeats	5	11	0.7517	NA	0	2.0660	NA	NA
k127_7553	737	No terminal repeats	1	11	0.7515	NA	1	0.9724	virb4	NA
k127_23069	1124	No terminal repeats	3	11	0.7514	NA	1	1.4636	F_traE	NA
k127_556303	4315	No terminal repeats	4	11	0.7509	NA	0	0.9587	NA	NA
k127_894806	2936	No terminal repeats	7	11	0.7509	NA	0	2.6254	NA	NA
k127_331135	2964	No terminal repeats	4	11	0.7502	NA	0	1.0606	NA	NA
k127_646200	2938	No terminal repeats	4	11	0.7502	NA	0	0.4813	NA	NA
k127_655598	685	No terminal repeats	1	11	0.7500	NA	1	1.3397	T_virB8	NA
k127_773044	315	No terminal repeats	1	11	0.7496	NA	1	0.9263	I_traK	NA
k127_1061245	2796	No terminal repeats	2	11	0.7494	NA	0	0.1886	NA	NA
k127_421887	3201	No terminal repeats	5	11	0.7478	NA	0	0.1357	NA	NF000129
k127_1012991	2590	No terminal repeats	2	11	0.7477	NA	0	1.0638	NA	NA
k127_1001827	3517	No terminal repeats	3	11	0.7462	NA	0	1.2131	NA	NA
k127_162247	2670	No terminal repeats	2	11	0.7453	NA	1	1.3148	T_virB8	NA
k127_1019464	423	No terminal repeats	1	11	0.7448	NA	1	1.0073	T_virB9	NA
k127_495572	306	No terminal repeats	1	11	0.7440	NA	1	1.2855	T_virB9	NA
k127_709400	2660	No terminal repeats	3	11	0.7439	NA	0	0.9122	NA	NA
k127_288893	1511	No terminal repeats	2	11	0.7437	NA	1	1.0188	T_virB8	NA
k127_40583	1096	No terminal repeats	3	11	0.7434	NA	1	1.4636	F_traE	NA
k127_515599	441	No terminal repeats	2	11	0.7426	NA	1	1.2855	T_virB9	NA
k127_850677	896	No terminal repeats	1	11	0.7424	NA	1	0.9672	NA	NA
k127_931171	796	No terminal repeats	3	11	0.7422	NA	1	1.1477	T_virB2	NA
k127_1023697	3202	No terminal repeats	4	11	0.7421	NA	0	0.8348	NA	NA
k127_161538	2580	No terminal repeats	4	11	0.7419	NA	0	0.5390	NA	NA
k127_605815	3933	No terminal repeats	5	11	0.7412	NA	0	1.0708	NA	NA
k127_805264	3603	No terminal repeats	4	11	0.7408	NA	0	0.3984	NA	NA
k127_401276	360	No terminal repeats	2	11	0.7398	NA	1	1.1756	T_virB8	NA
k127_952363	413	No terminal repeats	2	11	0.7392	NA	1	1.1756	T_virB8	NA
k127_1046624	337	No terminal repeats	1	11	0.7392	NA	1	1.0073	T_virB9	NA
k127_76004	601	No terminal repeats	1	11	0.7388	NA	1	0.9746	T_virB10	NA
k127_273952	867	No terminal repeats	2	11	0.7384	NA	1	0.9967	T_virB9	NA
k127_62952	502	No terminal repeats	2	11	0.7370	NA	1	1.4636	F_traE	NA
k127_3197	3406	No terminal repeats	3	11	0.7369	NA	0	0.4794	NA	NA
k127_158061	5691	No terminal repeats	6	11	0.7366	NA	0	0.4806	NA	NA
k127_112967	685	No terminal repeats	2	11	0.7365	NA	1	1.2067	T_virB5	NA
k127_1009584	6914	No terminal repeats	7	11	0.7358	NA	0	1.3372	NA	NA
k127_502806	331	No terminal repeats	1	11	0.7357	NA	1	1.2063	F_traU	NA
k127_119587	385	No terminal repeats	1	11	0.7355	NA	1	1.4339	T_virB5	NA
k127_907924	3940	No terminal repeats	5	11	0.7354	NA	0	0.2064	NA	NA
k127_84617	2534	No terminal repeats	3	11	0.7353	NA	0	0.5297	NA	NA
k127_1087484	353	No terminal repeats	1	11	0.7349	NA	1	0.9746	T_virB10	NA
k127_22545	323	No terminal repeats	1	11	0.7335	NA	1	0.9746	T_virB10	NA
k127_848960	4895	No terminal repeats	5	11	0.7333	NA	0	0.2558	NA	NA
k127_641571	396	No terminal repeats	2	11	0.7326	NA	1	1.1639	T_virB5	NA
k127_673629	2642	No terminal repeats	4	11	0.7325	NA	0	0.2822	NA	NA
k127_1090219	4760	No terminal repeats	5	11	0.7321	NA	0	0.1467	NA	NA
k127_592717	420	No terminal repeats	1	11	0.7314	NA	1	1.0188	T_virB8	NA
k127_385955	437	No terminal repeats	2	11	0.7312	NA	1	1.0188	T_virB8	NA
k127_964429	553	No terminal repeats	2	11	0.7308	NA	1	1.0397	NA	NA
k127_152260	3637	No terminal repeats	4	11	0.7299	NA	0	0.6937	NA	NA
k127_549126	489	No terminal repeats	2	11	0.7287	NA	1	1.2138	T_virB6	NA
k127_305268	963	No terminal repeats	2	11	0.7284	NA	1	1.1540	NA	NA
k127_479927	7302	No terminal repeats	6	11	0.7279	NA	0	0.5879	NA	NA
k127_1009513	2636	No terminal repeats	5	11	0.7271	NA	0	0.3318	NA	NA
k127_861515	2885	No terminal repeats	5	11	0.7268	NA	0	0.1601	NA	NF000402
k127_272060	3626	No terminal repeats	5	11	0.7259	NA	0	0.7121	NA	NA
k127_74097	402	No terminal repeats	1	11	0.7253	NA	1	1.1485	T_virB2	NA
k127_173510	463	No terminal repeats	1	11	0.7247	NA	1	1.4339	T_virB5	NA
k127_920989	339	No terminal repeats	1	11	0.7244	NA	1	1.1471	T_virB6	NA
k127_453099	3930	No terminal repeats	5	11	0.7240	NA	0	1.1930	NA	NA
k127_1026541	3221	No terminal repeats	4	11	0.7234	NA	0	0.3605	NA	NA
k127_575570	3798	No terminal repeats	6	11	0.7225	NA	0	0.3932	NA	NA
k127_20537	3155	No terminal repeats	5	11	0.7207	NA	0	1.1582	NA	NA
k127_756754	377	No terminal repeats	1	11	0.7195	NA	1	1.0021	T_virB10	NA
k127_908353	2577	No terminal repeats	3	11	0.7191	NA	0	0.3326	NA	NA
k127_427048	4645	No terminal repeats	5	11	0.7190	NA	0	0.5260	NA	NA
k127_152427	391	No terminal repeats	2	11	0.7176	NA	1	1.0647	T_virB9	NA
k127_750643	985	No terminal repeats	2	11	0.7170	NA	1	1.0188	T_virB8	NA
k127_225301	304	No terminal repeats	1	11	0.7167	NA	1	1.1317	T_virB3	NA
k127_276845	4849	No terminal repeats	4	11	0.7166	NA	0	0.3308	NA	NA
k127_778428	2600	No terminal repeats	3	11	0.7164	NA	0	0.2493	NA	NF000272
k127_64288	348	No terminal repeats	2	11	0.7155	NA	1	1.3389	NA	NA
k127_52785	3096	No terminal repeats	3	11	0.7153	NA	0	0.5798	NA	NA
k127_247957	2547	No terminal repeats	3	11	0.7143	NA	0	0.6850	NA	NA
k127_1065109	661	No terminal repeats	1	11	0.7142	NA	1	0.9724	virb4	NA
k127_166235	3670	No terminal repeats	3	11	0.7141	NA	0	0.5615	NA	NA
k127_980829	517	No terminal repeats	2	11	0.7138	NA	1	1.0188	T_virB8	NA
k127_889539	2690	No terminal repeats	4	11	0.7131	NA	0	0.3041	NA	NA
k127_1018883	2851	No terminal repeats	3	11	0.7129	NA	0	0.3932	NA	NA
k127_179056	2725	No terminal repeats	3	11	0.7128	NA	0	0.4437	NA	NA
k127_183497	1247	No terminal repeats	2	11	0.7121	NA	1	1.2668	NA	NA
k127_401813	2597	No terminal repeats	3	11	0.7120	NA	0	0.3661	NA	NA
k127_49122	1086	No terminal repeats	2	11	0.7109	NA	1	1.0188	T_virB8	NA
k127_407229	7907	No terminal repeats	8	11	0.7106	NA	0	1.2854	NA	NF033087;NF033145;NF033088
k127_1052504	931	No terminal repeats	1	11	0.7105	NA	1	1.1471	T_virB6	NA
k127_546410	367	No terminal repeats	1	11	0.7104	NA	1	1.1179	T_virB6	NA
k127_715977	9113	No terminal repeats	10	11	0.7102	NA	0	0.2480	NA	NA
k127_925862	636	No terminal repeats	1	11	0.7102	NA	1	1.0188	T_virB8	NA
k127_922878	313	No terminal repeats	1	11	0.7101	NA	1	1.1471	T_virB6	NA
k127_524997	3140	No terminal repeats	4	11	0.7100	NA	0	0.3942	NA	NA
k127_1001882	807	No terminal repeats	1	11	0.7100	NA	1	1.0188	T_virB8	NA
k127_93331	850	No terminal repeats	2	11	0.7091	NA	1	0.9672	NA	NA
k127_488142	423	No terminal repeats	1	11	0.7086	NA	1	0.9746	T_virB10	NA
k127_560040	3160	No terminal repeats	5	11	0.7081	NA	0	0.2600	NA	NA
k127_332981	370	No terminal repeats	1	11	0.7071	NA	1	1.2855	T_virB9	NA
k127_608128	2798	No terminal repeats	4	11	0.7070	NA	0	0.9418	NA	NA
k127_155764	329	No terminal repeats	2	11	0.7065	NA	1	1.0188	T_virB8	NA
k127_904543	340	No terminal repeats	1	11	0.7057	NA	1	1.1426	NA	NA
k127_1027612	2880	No terminal repeats	3	11	0.7057	NA	0	0.3009	NA	NA
k127_917732	3698	No terminal repeats	5	11	0.7057	NA	0	0.3023	NA	NA
k127_721115	2513	No terminal repeats	3	11	0.7052	NA	1	1.3148	T_virB8	NA
k127_689038	412	No terminal repeats	1	11	0.7051	NA	1	1.3288	T_virB6	NA
k127_223178	4621	No terminal repeats	4	11	0.7038	NA	0	0.4056	NA	NA
k127_776834	445	No terminal repeats	1	11	0.7036	NA	1	0.9746	T_virB10	NA
k127_1043003	461	No terminal repeats	2	11	0.7026	NA	1	1.9820	T_virB10	NA
k127_1035232	2515	No terminal repeats	2	11	0.7026	NA	0	0.2419	NA	NA
k127_422491	556	No terminal repeats	2	11	0.7010	NA	1	1.0188	T_virB8	NA
k127_921704	1286	No terminal repeats	2	11	0.7004	NA	1	0.9746	T_virB10	NA
